m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
5607169938205.4577886726660441608326033341093359907348256898825070109439563985243	(-6.2691407604902552545102301034305674394863232472498022481040245353354477953408689e-34 + 0.0j)	(1.9853978343988783647466681999676230245496549958036326685777888383190909817566669e-32 + 0.0j)	(-3.2637007613561732774386901602076936962312501153687049644781956736682336301404244e-32 + 0.0j)	(-1.6395836819875477691057305269064218090615849750778943691052345736401540976305703e-32 + 0.0j)	(-1.3091363433053706787209322864663005007611440008624519163640613490621506997259357e-32 + 0.0j)	(-0.00000000073220647854414303553702840956114391733971351507564994736808258427423263736324079 + 0.0j)	(1.3091449855469208133766504329943282814524684317928711286836776797453067515319838e-32 + 0.0j)	(0.00000000024546028516635909163461582281306940147454055926800010664045577105029692062819757 + 0.0j)	(0.00000000048674619337778844934298871770398084807812809014116303001207461087494581089233962 + 1.7430040140400397028491620223708454815865290517210243693356115831759645507558645e-28j)	(-0.00000000000000000000013929522843986070904851625158758610307527870523313046727295759016533210713204685 - 2.1142136194166975638704651871586853749744360313845354388586913028132114955856263e-33j)
6747544053110.6940179797357254538274042083653150930535288624839914260387141202873	(-5.4436835782536894433535783999135853678545080930734871748633636042378526113027726e-34 + 0.0j)	(1.6681922622109249482000544527639362067453983339146369169882874296716532374726339e-32 + 0.0j)	(-2.741209919271056152632675201917844287178993031663040928707220136179083741534531e-32 + 0.0j)	(-1.3788414890501396854311522354135141290800439783062994991808562722116607036883447e-32 + 0.0j)	(-1.0999214561607992204925040812483588167866546667533837318696322508751833761867886e-32 + 0.0j)	(-0.00000000088670080390117058863748442647445513947926256863822190420169817272944921553802965 + 0.0j)	(1.0999291664598268969838538985495559577508948458142494119578926040093492392134747e-32 + 0.0j)	(0.00000000029724138585024855001822691352814342433611218768152774276389781757234076495851038 + 0.0j)	(0.00000000058945941805092855083546559546889389015333503832625383369602663050592988533784326 + 2.5240718078669681864880527009062741400308213479288500164900882434065378429796511e-28j)	(-0.00000000000000000000016762479123534196862643103136135837988280958782318204706907980630802850587734519 - 2.114213619416697563870451336532406064151205712147341930189558619324987342877085e-33j)
8119844993184.0119909330860576148469275166288012831542049021688945231508677315673	(-4.7577334516474207412676779085243961129727727444533987158213611172934224980741157e-34 + 0.0j)	(1.4019560663914757054867992882374723032381692928143711521660065167787422809210018e-32 + 0.0j)	(-2.3026227180412513515924156629236592636345409300322292403947255555721923136752013e-32 + 0.0j)	(-1.1600344420970299835867410200643378025986320940648866235021877018827207484364472e-32 + 0.0j)	(-9.2430496148395535299616371242081155040355221238307375455421203402119904590719202e-33 + 0.0j)	(-0.0000000010737506496275310985316549388334771218329066915913441206404598523868080646035757 + 0.0j)	(9.2431189734415811373501960211240343295028436942304839461903452339128595017165428e-33 + 0.0j)	(0.00000000035993188106882736407247371547935063371316629810509537393577291597475206485670851 + 0.0j)	(0.00000000071381876855871321109331548661451096577610466136666899706941500665983901719374841 + 3.6551503171572779297106342075104043851177057663325028485822476512250691317892782e-28j)	(-0.00000000000000000000020171595934157985993686938196845868312183013463111065484238031388800351514168667 - 2.1142136194166975638704398267423717379411133076179228568014241494750954911308546e-33j)
9771241535346.4976850734812281294417573919537383519214345808194316878483984475666	(-4.1877128784224503851083914658263615233602612062129856791065071555412616631966723e-34 + 0.0j)	(1.1785213367176884956138250556368391969724141899617532366553359778793639208277384e-32 + 0.0j)	(-1.9345026390694183234946779157790609536038937038047503096648163446126374884170244e-32 + 0.0j)	(-9.7643554429967776953278714618244795392984014698940730417804367631210524200132466e-33 + 0.0j)	(-7.7690600944086215538522577749405420909487694331639077809973320569308161476942729e-33 + 0.0j)	(-0.0000000013002078799416774308619765974590074353602997506325354140227422873324958780342717 + 0.0j)	(7.769123017468983455797535074987925674531192596784858008358317270139853533850651e-33 + 0.0j)	(0.00000000043582743086625912860519108869588059705654981355284017787430840723873640994045031 + 0.0j)	(0.00000000086438044907543218377004196072483950920054686358671211327971065411673128080786135 + 5.293085723391514837150617455011949607514059400015205148545376144850692193104423e-28j)	(-0.00000000000000000000024274051560621089976050208101488296288605759032790566958732157983906900125668665 - 2.1142136194166975638704302621736682881875326891632584848439418017168894389889178e-33j)
11758495540521.567342520028788490513826935223356972449805621067235067885594491468	(-3.7140290910787854949054860850340795260906238714769558867717072203930099047440265e-34 + 0.0j)	(9.9102517508473971003719010055774308698201784400458410314298278674950556799196311e-33 + 0.0j)	(-1.6255583265262117165899759890606414821733319529910304346380668574359839775314818e-32 + 0.0j)	(-8.2239380987157429606662024246452634322567312321663602192986898277885899838647938e-33 + 0.0j)	(-6.5320287030158815408898644478050890615843419789703225212377282364590287213232624e-33 + 0.0j)	(-0.0000000015743648145494473018543692485167480485652391900722574496586671629771066340470702 + 0.0j)	(6.5320862781784308077957038952822617905554767868426408124249012719003094093999742e-33 + 0.0j)	(0.00000000052770622771801487085476940049283819865879284971827258817124750163655197073229574 + 0.0j)	(0.0000000010466585868314522195619302400625546042211901508057992111734339996490733081559399 + 7.6650098409128053090656845502404213781243274580351634108125788352871695015232743e-28j)	(-0.00000000000000000000029210855754226460020732385239005843188717063034639039561245108301492161726210411 - 2.1142136194166975638704223140725986596138303890184001725925205085639449401321826e-33j)
14149912974345.759436017547100336967688204505653286514032792514973013115213194659	(-3.3204006135612142060701003414998578171307674462025763072804994019794110081594564e-34 + 0.0j)	(8.3370188596907787686227052958870967031572229640545681827389560496266429265765279e-33 + 0.0j)	(-1.3663022842011457207506297109478109841192061019328906174619179907828196599923616e-32 + 0.0j)	(-6.9316270279917562392815337278725658522664312620988194354140227268284000283261174e-33 + 0.0j)	(-5.4939623488068616324370806809174616769348056717024863394425361957212540712635408e-33 + 0.0j)	(-0.0000000019062567315478432769600833299872592725597410589254986692277586026473982943367255 + 0.0j)	(5.4940154798973875188417678354777953972958226013342987886125893048715068619029408e-33 + 0.0j)	(0.00000000063893031499439090657793511358291412804081190960356247474880738646007102626250328 + 0.0j)	(0.0000000012673264165534808537477808201926407269094540545868155450217830792419621953739481 + 1.1099836390156218773307959057499935741092998780435208950600217836292778382001349e-27j)	(-0.00000000000000000000035151696525023984410650286715222937454231860683661881292805832810078939741598356 - 2.1142136194166975638704157092467490418965177101127532177541501327562094365401615e-33j)
17027691722258.999863044201665765212607340494710574084516360685456083585007490141	(-2.9932976337828767305666989261897240097533366531451578972743553173269733049781967e-34 + 0.0j)	(7.0170813391606668995933359805742567500375423618861872810067731395487311028066349e-33 + 0.0j)	(-1.1487636645775016625986201019057244835414317890729767109862979819973909092868268e-32 + 0.0j)	(-5.8475583121096680144451894218139087240867566270473831571473089907496042579125257e-33 + 0.0j)	(-4.6229418200089211862104015042654433753876208540937089435539653430486855968147851e-33 + 0.0j)	(-0.0000000023080278341970869131147976914605785979038065424883613236297798589116230601026252 + 0.0j)	(4.6229912581013494722556226669990004223161905934392927417440537158045876686276471e-33 + 0.0j)	(0.00000000077356815851476498727621995784711811028655102302814984821008387680747883453746336 + 0.0j)	(0.0000000015344596756823622208679422828934305148498775130980414171821821363911227791949875 + 1.6073871325016025016119144056372033690358354232475234586667147466611542336676641e-27j)	(-0.00000000000000000000042300772664151963540094424742782193704631256312183436426800904758498872807902159 - 2.1142136194166975638704102206748094510117629719324840022005587028192101983576166e-33j)
20490746898158.470316603042483875417276998389300184080238940555937499371747147553	(-2.7214769564410265952947900567112486833786881964047259304813775333261390510158603e-34 + 0.0j)	(5.9097586047095399330530110371455896524322884892638305460349260240041819669473248e-33 + 0.0j)	(-9.6624661496046343760335403182663431006389406387338006257681023369473864553873235e-33 + 0.0j)	(-4.9382558496056163962429496194356967881266371010556755843709353376989268157069575e-33 + 0.0j)	(-3.8921539381889397376662845683427025210870901590180817732197360394797953694434875e-33 + 0.0j)	(-0.0000000027943739835596112017677836090639003511357048992870650743085395734404925731765179 + 0.0j)	(3.8922003074217357649354525052593666144744725757706540429293273555256169840743515e-33 + 0.0j)	(0.0000000009365429252183791467722285343340574308220190144480701594183550080665724496031699 + 0.0j)	(0.000000001857831058341300007713638067262186041001567131799437440808952590032498740295222 + 2.3276861979276422147196886213762612245991746049417476114825831184602354012896375e-27j)	(-0.00000000000000000000050903812471978639555615823320796753498951867897711768619960577422291508950146885 - 2.1142136194166975638704056597033891562160186693380509006796831480589662293282905e-33j)
24658110758226.030643393718621557954729592370921884300253927350486329713540049441	(-2.4955955515065572059452073622179497519507316108117318203452883657904913766849779e-34 + 0.0j)	(4.9808857155909370651366912394995504237359852740546512495268330663912729902199012e-33 + 0.0j)	(-8.131269854403476947085056481099991846650100628449652448443347905445405634173603e-33 + 0.0j)	(-4.1756108314739417957378856121905582010185962727124568943954657391660749915533156e-33 + 0.0j)	(-3.2790773669420268873804551192117588641103813787225532119063638913691059427356762e-33 + 0.0j)	(-0.0000000033830782846411148713238200837612822102079344726116458785316505489767093418015907 + 0.0j)	(3.2791211859698030914406010100168505924400541001511524474214926614485655914446245e-33 + 0.0j)	(0.0000000011338118555957870422780356024340885751926440191668414103661139621408856321541931 + 0.0j)	(0.0000000022492664290454155883905751850128329700273942881318762791401619677440123215597392 + 3.3707644039480218131687343436729271855430468935919914268525613905891904379048028e-27j)	(-0.00000000000000000000061256519940018120149837081071375136164474517081574063087206748397042533517630297 - 2.1142136194166975638704018695626156306257808008109967023305553294516750706900739e-33j)
29673024081888.69223141936806496501991253613327688603360903267183669144372537451	(-2.3078894152621744280707484658028304335076295389896655729901377781060819478833325e-34 + 0.0j)	(4.2017729696037224412466358789669785729304903064834194421551908617724466923097119e-33 + 0.0j)	(-6.8468133429567527490870561480202057440327058317820625185976414736818409445515571e-33 + 0.0j)	(-3.5360237106202480168092824421726571935310620049585944517544406650108172648745765e-33 + 0.0j)	(-2.7647977832554272793316478998683342830656635774513103755971518898016910632575614e-33 + 0.0j)	(-0.0000000040956589821737880067900805371079117657398386874716449046021542968849773996543786 + 0.0j)	(2.7648394830776105639072663679857246881574063268265429277820314061419985899398923e-33 + 0.0j)	(0.0000000013725832442614182179474058202691157043452303651819793517203480456640696785135458 + 0.0j)	(0.0000000027230757379124801663787748463025750907543892676895018654235171823062962640676307 + 4.8812649669761860097406498644852510131768262020594239138386368355498210417348119e-27j)	(-0.00000000000000000000073714738699087148165722549969608135977183417429392859635445102517192038972023042 - 2.1142136194166975638703987199776348447353190795492699393282711514263042215977217e-33j)
35707859649004.631015621692437325137815456402756654410499766140746632647289735564	(-2.1519067056893504404198586400189184117104820366111755815748544377310339209093324e-34 + 0.0j)	(3.5483310608047840049524094067515903363092210574634689163715523912216790568485422e-33 + 0.0j)	(-5.7694312054919085546088019948424813124796658814404554344879515010691495142174037e-33 + 0.0j)	(-2.9996828898298665603332866817780515083872957434708505337880579305344677100047123e-33 + 0.0j)	(-2.3334319411847971144229173960785042008847438109475849593432123642267575591829478e-33 + 0.0j)	(-0.0000000049581531954205740750286248155481586402832493852700940199508714258646475894776347 + 0.0j)	(2.3334718799594210263398229412665673806513042159641734866494683591310019563091721e-33 + 0.0j)	(0.000000001661578906691863046660938731910005775221467130626325526489160580317842244308133 + 0.0j)	(0.0000000032965742887288542218925161840489017730064298075451707616142877646983455945261157 + 7.0686483652099163799515706511077226210373106046639140190510672060697975802958715e-27j)	(-0.00000000000000000000088706683089291745547098067361644186285255333392015635570865925141918895051430993 - 2.1142136194166975638703961026907993725042451025822225303741266040275891347956062e-33j)
