m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
17027691722258.999863044201665765212607340494710574084516360685456083585007490141	(7.3981372850469046549736288880315119519558245982382556747876152234915674263466316e-31 + 0.0j)	(-4.8267937191621235464217410197689180225041500050937251040133477281173855287521826e-29 + 0.0j)	(7.9873324774234515459830660732198173224482911068868279007520837635145891394796917e-29 + 0.0j)	(3.937125343677521801554576927328175102679750060626961746922073099559891782175816e-29 + 0.0j)	(3.2059851263225577449357860953670888621263449765781613774798259521383197937146253e-29 + 0.0j)	(-0.0000031767510118505736322734738270126475066407904522334051192196426441804253271759075 + 0.0j)	(-3.2059917198472964857537998405968019803278270360155922008517392857996318769448162e-29 + 0.0j)	(0.0000010722492687608521639393747562197287645290691903454040122997815448637240765627096 + 0.0j)	(0.0000021045017448618564449555461401490112157251070854804307577247787883270635499627336 + 0.00000000000000000000000021695639027088584552237025544699960301982509581567855585685703263333527669484851j)	(-0.000000000000025011261979602144446908389193326287953400344582212354478127181570422331795623257 - 2.3769857160639875374890710878550289189033894448354181167040546173376789910268168e-30j)
20490746898158.470316603042483875417276998389300184080238940555937499371747147553	(5.8846821395887219995795184892349654698241793121997928559924691898486194975039232e-31 + 0.0j)	(-4.0366263252303812101293228143698920928627925509686354451005310574088208758511358e-29 + 0.0j)	(6.6817270436599302718412173594560552863552197980640684883121360678861883231386422e-29 + 0.0j)	(3.2906468894816383156403989991619227767741512008406736158296726405743504312086706e-29 + 0.0j)	(2.6814876496175600928015270264123192984873353709674768463797961545994783735536517e-29 + 0.0j)	(-0.0000038463482912959047962308241127741757651129023792726957251580186888023545167519377 + 0.0j)	(-2.6814925344465123390298743391962186346534928909870003491842268014668246758103967e-29 + 0.0j)	(0.0000012982152857344065095862196434234099249133140400429749668501660975980261719638499 + 0.0j)	(0.0000025481330081277539595099995333276077132415205317604267132566986574483711155524991 + 0.00000000000000000000000031417804512686240086339272902518804396756377324099858505851196861033488736394797j)	(-0.000000000000030097998436136236870991832554766972110600653666050453229052543199315905800669917 - 2.3769857160639875374890662819868791740341485395695122730556907343134352965423443e-30j)
24658110758226.030643393718621557954729592370921884300253927350486329713540049441	(4.6270096994179526019848928317001997419077687693084462039825019977924261515386832e-31 + 0.0j)	(-3.37516104990295395562897261800866216993602609765041609125402745704370992287664e-29 + 0.0j)	(5.5887085774214685793364132556895380499933148794566916264084186922000192224159795e-29 + 0.0j)	(2.7495184441391416555132681140465619179361018802518971943143447354970223940351336e-29 + 0.0j)	(2.2423946674148931895373325720481246679731805775603982043287987355688659451574518e-29 + 0.0j)	(-0.0000046569095582721397172455243796692789257446488629670616691999351970755453673020357 + 0.0j)	(-2.242398132327565948287655108853712749713185098603545898222357610787405683415276e-29 + 0.0j)	(0.0000015717433041197831644395892170049671578759343585493341352572780136529882911617611 + 0.0j)	(0.0000030851662578685918052755240195529766762030461806755384781660393760654619096213085 + 0.00000000000000000000000045496649564848438983622315250354013725683406664616457734401316395719555977725129j)	(-0.000000000000036219264369804881923919980242176602130348935386396654939861526270442522369469217 - 2.3769857160639875374890622883383451168582698671632101366608482565729612230517624e-30j)
29673024081888.69223141936806496501991253613327688603360903267183669144372537451	(3.5818912025058803503735813287360658727203598107898108465668146827808048112166163e-31 + 0.0j)	(-2.8214646042048658353471216362442201871166320288119835217162784586752959945522254e-29 + 0.0j)	(4.6737121741040285079525999289704490481087964839101483762991567273558789916088111e-29 + 0.0j)	(2.2965958211454736204325136499880300632991601656719906331260839954875894106213155e-29 + 0.0j)	(1.874819670588106928183500046795937735789959384071237001139182485543687612963783e-29 + 0.0j)	(-0.0000056380764672496950633362067164226450416716170315002632781954077026772729272616254 + 0.0j)	(-1.8748219555585941386547867957303696520641043189243585360882700875712745048628997e-29 + 0.0j)	(0.0000019028329084189008040019781676463263833145298272590052620062024105484431474332205 + 0.0j)	(0.0000037352435642123346081285885649000391004446045235075219093282349039585017076191212 + 0.00000000000000000000000065884481709489939938215466037195221184352640499485955004281928660009393851937965j)	(-0.000000000000043585460151888473307664573417496373976161040854086458569811082107084565627363986 - 2.3769857160639875374890589696395967041485627753278933516207100432990958162033793e-30j)
35707859649004.631015621692437325137815456402756654410499766140746632647289735564	(2.7134037985524009326843903982211433667610587611502409553304909895698508071981513e-31 + 0.0j)	(-2.3580032801311272289980529325184892027667319835739768572361511661310938125688894e-29 + 0.0j)	(3.9077841546566929487058352710805016209745050017588667024121937240915665484504218e-29 + 0.0j)	(1.9175206597659260332954728797948998050816708593221003452939614413457532059100441e-29 + 0.0j)	(1.5671305459761278630985980155546028188522134087608669173118097082331694243852015e-29 + 0.0j)	(-0.0000068257169546301098269904566569424179018421256150755629687756468642498391013722334 + 0.0j)	(-1.5671318504215085236328465906565293187607454718109764393206953054099781413184343e-29 + 0.0j)	(0.0000023035837854660993334786719887852248760972866267939051024850920906819634141684315 + 0.0j)	(0.0000045221331769571079493370918260222137942726733017261306998775252359699816310880461 + 0.00000000000000000000000095408473060914077016696208646594571358099195823914479482600352721178437953396758j)	(-0.000000000000052449776926877214410247147586041888856160014235784888045714337187983135557224838 - 2.376985716063987537489056211820202050756698055859124596373921985949815701092418e-30j)
42970047043208.409531222641451600724330801534405323364928271379245249320273570699	(1.9916958074925964528074785591770777869350845693263968282772090223256737131910224e-31 + 0.0j)	(-1.9700917695498789476544251748875331620440190665392886444303816864991572986335641e-29 + 0.0j)	(3.2666726822594262976577287911212190054167678684488414419678155851812220532485019e-29 + 0.0j)	(1.6002684723317799930104839424792288337426718064281945122537962374855861191452197e-29 + 0.0j)	(1.3095842042076458845912246149335054317392946993273956226850586412192283716116776e-29 + 0.0j)	(-0.0000082632317599964071010499765350186769008219246494280482413617413786944306292929755 + 0.0j)	(-1.3095846938423550137728741621677722568681055142221305498960431318960065537808916e-29 + 0.0j)	(0.0000027886363447085645119872658038569519798228399927907277741927397797989987282237415 + 0.0j)	(0.000005474595426573157974280458163852293617107324414415282181596985953606641896888608 + 0.0000000000000000000000013816270309061665845941491376547792586165274149755907366329801406907490214450326j)	(-0.000000000000063116899307531732916366221704564430446157386932167002648810569541668254987672709 - 2.376985716063987537489053920088294406725347323630088530298514828232005018285242e-30j)
51709202428967.582067761100661971546671485796263605482263391030995924262510240192	(1.3919606564834531451742895456795403094233747337526799027806337351076584033007772e-31 + 0.0j)	(-1.645431186613000979122832311815633644617264238298873254845776306450489286188402e-29 + 0.0j)	(2.7300654878987460257619789866969486455847127893857052120158197867614969430844392e-29 + 0.0j)	(1.3347698853615710632369512920938498342164222540185815200279510678153924753685137e-29 + 0.0j)	(1.0940203153362562633898318474817396309911828797789526663417821099526299932513044e-29 + 0.0j)	(-0.000010003134847431584932372097890332773403710228022321205659495156165633212008750602 + 0.0j)	(-1.0940201278680273786516355717894953860434321246682652947566467061394094297910869e-29 + 0.0j)	(0.0000033757046977096435917183890300409196047402416218334070306600029260967473777893208 + 0.0j)	(0.0000066274301660643989088533303331866798850810068056430611212272605344485008376610474 + 0.0000000000000000000000020007588290681888556956474239530896440246996337881126966805605392949152538632877j)	(-0.000000000000075953478005274069012670171003795527522034518820628281397475727839161698312061143 - 2.3769857160639875374890520156723828680242379836371912977463067547278441963785184e-30j)
62225708367302.297777222218880339779602582518798654941067287292510540379811578994	(8.9358422749618593359418271438588332227537716668091265219473535438778942758641504e-32 + 0.0j)	(-1.3737218852178034082151664535280407600868505259139987623815430656349133487544462e-29 + 0.0j)	(2.2809509550072668669211236973770315519530618745839669873105085722830755046016392e-29 + 0.0j)	(1.1125932432527700111134235600336815080003872300965615910295304005576420274565834e-29 + 0.0j)	(9.1360460927169350532080568935712894568114214481224510411210056388974990375805851e-30 + 0.0j)	(-0.000012108965096268652100544698554540491470986215492565513478303475794663727934164111 + 0.0j)	(-9.1360385913485375735252915716276506225495262930058040924600273662204093297602076e-30 + 0.0j)	(0.000004086221339337036727072053530595212131353523807712306492689007172496587675009427 + 0.0j)	(0.0000080227437805974100024701249727772741779831927219098719268510115853495465322178231 + 0.0000000000000000000000028973348713195236474270681570068836497450328701070815144092645513712307579737207j)	(-0.000000000000091400732361534844538749741948689646157411357891936022243083271163041413977013164 - 2.3769857160639875374890504331138156155201201423736922715686857675849467020242303e-30j)
74881038575900.226282998343394706525609139234741152722313731110474980127229769973	(4.7943630811516249926861981624167287397625439267899088765363574339248098265302427e-32 + 0.0j)	(-1.1463389853725513978736156190899792308357839979613440345875764568918536354697681e-29 + 0.0j)	(1.9050826391868406117579636997442792870181233282948417995422833657226525771686779e-29 + 0.0j)	(9.2667865175816685698635463308257969025004479672498141977619631002690294232862738e-30 + 0.0j)	(7.6261373534808426188540584021767878621728510094051045603695028256151707556189705e-30 + 0.0j)	(-0.00001465759863674594118529583872007504626315532060779112711914504904284153060920212 + 0.0j)	(-7.6261251763689521424194079808513486964163496853489524059334133199716879393123645e-30 + 0.0j)	(0.0000049461169205415400956123124584409710996988579085831343475303313730485636280891299 + 0.0j)	(0.0000097114817504752503374731186726005604653864294046608894427865135008638757512761545 + 0.0000000000000000000000041956829805999743993558478780741478163830624004768733068746301112455291559264812j)	(-0.00000000000010998961595471415128778528981873642803245152136556432662494590466161351002958851 - 2.3769857160639875374890491180168328951284230467821507288027951698306201111873967e-30j)
90110182516650.203436530920260520950896578258630336995297681885143418814625362117	(1.3528179126498310881371205935637123029773960730036501207259718502388473910834865e-32 + 0.0j)	(-9.560604712084549772553190964827544106777595011748817848679547341742733942631444e-30 + 0.0j)	(1.590530510071396407859479886530566873111369759687542892713394665861429328038721e-29 + 0.0j)	(7.7111513978124562502585359601304818459219885436753053765493254576934296466130497e-30 + 0.0j)	(6.3625496565846534802938997895622105648943544773190560244914524794428966450945933e-30 + 0.0j)	(-0.000017742045722762392297918594103904242497323627663911731701366639464112651191588857 + 0.0j)	(-6.3625335939570633168763058442891361979274903848752572785104335676505020529802381e-30 + 0.0j)	(0.0000059867633963429491181131291642681720959721743698598304997679994167929031727958139 + 0.0j)	(0.000011755282376047661395893482344034097186568021336493746299740351616294448357744755 + 0.0000000000000000000000060758445435157624983540465125288774225028629997720618152988052932927495797270106j)	(-0.00000000000013235906655554022635253365784947576927756269437981262284100975172129861510468377 - 2.3769857160639875374890480251788742218313577115241440503665489695257075229828777e-30j)
