	m6	Whl2l3	Whl1l3	Whl1l2
735	59125084138.318776896873627411765226937554762099365255186000668478381110924580773	0.0000000000000000077523855583281730120855106405834014860467161201006237809234677275497901892618114	0.00000000000000000017281723046957609869184166559780768794429350257586784406422862499439860571873993	0.0000000000000000000022538431164795612265189344278445748727177095078053710900933143758498182932000369
736	61346217179.925075481506702642477360001292017558130403980403247748775834036242993	0.0000000000000000083456361507449982807687652580928839218220107641576656593462501761963351001267051	0.00000000000000000018604095395036165890359120041824962443741221623286649775528716771239636111967792	0.0000000000000000000024263265837711400196755790358058488288968224310316227958912937993701159493846966
737	63650790812.955715159170294193265417682865024552009440710011590662157476747283927	0.0000000000000000089842790109076414920205928339896729928512355774507579586992777314978200601919198	0.00000000000000000020027635531815222152816896539924477596226657612662521016758388674572034544652694	0.0000000000000000000026120085105376120021639190397311352788076543474843660170553759042868801513274023
738	66041939623.303042452013243209253647693046124535509725364842154460286823662628264	0.0000000000000000096717865821723622868384001258958661470217524271061443666314712000490303354412057	0.0000000000000000002156008114338015562289076313982106082841046045725472446085580818940381374029799	0.0000000000000000000028118986740259437209152854009259811294595780986991693503685355778943285875619854
739	68522915952.840620855357096128215048361323177963670775882548779541996030049555649	0.00000000000000001041189686024157589619101758670803271429549786356867071949278547771986018670999	0.00000000000000000023209761473153542681912462114881459095302454328569439561118795226945368683677255	0.0000000000000000000030270840867400827929912105548863179599563260208371920861356513201731702094808681
740	71097094323.124347539853531309821402944074156564928793353943608638547877683987642	0.000000000000000011208633691170109023300105081735663478105695221600044308195557556624015766587507	0.00000000000000000024985642518117659244850113617234035069131309803020052941124370422580113682930105	0.0000000000000000000032587349016288697027337876430938756069056280354116354091643907126876956919616191
741	73767976025.27732876951114995132409803784128258228054243649689099096449011272425	0.000000000000000012066328619730231881624070164560742038329645402259140317584009619242513537451435	0.0000000000000000002689737567470573937453795105197646585642269408920224165507630317704429476312467	0.00000000000000000000350811076849422901662169156778422497892267438648103331454332356986140782947067
742	76539193882.301485911938156558312470316115375206469066161600143696769585936326915	0.000000000000000012989644406416006429964954233633927887516815001975561230472110109830437044176935	0.00000000000000000028955350097262855981226915588413568804732408391195192365529197556417266098924176	0.0000000000000000000037765676760657279670889838371152492127729908198491262690941234281688896280645437
743	79414517190.293391636041393593708669475345757228569831475160238238687363822311905	0.000000000000000013983600340375504348287252262676369459449607019307523768877121792026233553690543	0.00000000000000000031170749051966181867520999949841200522197667749772300800701679563883499642712625	0.0000000000000000000040655653168134489085150964244853159752681853996161181490531891594321828679559657
744	82397856845.285174038788664130527077633559863739799007274981275871926418608863011	0.000000000000000015053599485251631603548048921074623389683087248513771391836632121549123945964243	0.00000000000000000033555610570597578169804627935023616770865503897497122544902975523905045999394633	0.0000000000000000000043766750143967128939222466646614287703954490731669343756938073352324889436223684
745	85493270662.683805994978743671716103857564469404232297263354543792339116246690744	0.000000000000000016205458005340394418471617186182445130773632489213473477730019892294049241271126	0.00000000000000000036122892731693011426673244708133051653619315067791977373173703698381414798556521	0.0000000000000000000047115882566866553375475217059673529679680179278850286523686799177663895560426187
746	88704968896.544061394533339583284334887622168003954445665127763477099038226294415	0.000000000000000017445436730695086748219939600389241661883032122199041396385772216813719173887967	0.00000000000000000038886543921475808052124511995912937295668266703280693559966199775482784587785353	0.0000000000000000000050721258805722738865004969300468085420188624202511448604249410385202874479744782
747	92037319966.182225433746996488431527173871483944055186438926890696706663725951072	0.00000000000000001878027513187588154763846120699942447239177595840970354336122739685005100977993	0.00000000000000000041861578453745947437738862758031180733293368598413080374961529033381697064272943	0.0000000000000000000054602479582798527616448493450356022808754269535095895583902039431739431756811252
748	95494856397.919662458824553840343918274749714782581418170121626118457996480992452	0.000000000000000020217227888030963822783713160391424859118333770384142891813929897058585589582407	0.00000000000000000045064157956687019235912081231990465607402611829678907120416632257968846951493017	0.0000000000000000000058780644387234452234229190516936850168925428696714716025936158150748191756007589
749	99082280990.037955608870512607599155581686711600388937735408010130899933780245747	0.000000000000000021764104245966769280333647475327285229728553742323833360087071547184344573350822	0.00000000000000000048511678965518209084565213030024072263998160668288985330546288705844583884567889	0.0000000000000000000063278466014796119241051147743559199525073549698960553433579383163150667181874062
750	102804473209.33093566832828203545758636480938736904074958652841192590694092077979	0.000000000000000023429310382895381895959646144649347026796025713683060047750972257349523010918558	0.00000000000000000052222867193224119679700239232357844289791510518224737390492881985509802563376872	0.0000000000000000000068120393853646360175547704821478372674138770306282529597013544965468697142262607
751	106666495827.9539250641850841693113562287524492325401844955728016147559453643398	0.000000000000000025221895001716550523100419193415216798189392059844588013082043001005156233351397	0.00000000000000000056217878987415903832192097785564597352505646477498766846174806125998150271995915	0.0000000000000000000073332746583103705781768296716618952001137810511226287438304081404813437585780273
752	110673601809.59736529264870930372696527421512140232497048116875914175546333807584	0.000000000000000027151598405085933185339649447819410533483965201526801996697046208414912623464438	0.00000000000000000060518410519901624953537810273467710045618819999440731274454864351590482034872372	0.0000000000000000000078943855003108827209924618394113116816911131922738555594196586720707010026050313
753	114831241454.35111679093260249049816814247564798475169122428710153096439110953553	0.000000000000000029228905313232303706196070475961320480672398234089166845594509574804093189041464	0.0000000000000000006514781529697447709591479739759239880596739068823518541442185320324767447478505	0.0000000000000000000084984215766731930840071002073284761567715341046092528191777882426494056624427877
754	119145069811.97758064027073887330171276517785990168379434652944239012434749263208	0.00000000000000003146510171061367824461690581412854354356653618961160960996502005462842507187469	0.00000000000000000070131230622981981673727673802560160881612370039086391465499315665942155451383748	0.0000000000000000000091486656846807491861705993283817568964038234550129682287353284968464009198287454
755	123620954373.67687008226989444023062567867211363812360093092940407879363164324749	0.000000000000000033872336028152148496291860124470278147543288319114608293418377946761946046078645	0.00000000000000000075495713697651089642011754755482259127720689179148470255638617082219407718966952	0.000000000000000000009848651563099076074816409210341397179490549258329638423534971313376174077919497
756	128264983052.80605321702522271853160759015734899400265901748165148060126573606719	0.000000000000000036463684991074085787298083616947855772632964734628443721707766425843027445844042	0.00000000000000000081270388079164044719058174035535094688610488883310737612127219082808352842488943	0.000000000000000000010602183060752917775441955747915303959911793434357247627559626865675440030483609
757	133083472465.4075116471979726285298126353353113608029916134867995541656314534905	0.000000000000000039253224487429262171513606194374985956588603899945502739970676621927138805245942	0.000000000000000000874866013003771673419639820794604189520634509716560692599987821570045984305913	0.000000000000000000011413354767719232278630804354704086460325458032757783420822749142104882918780878
758	138082976521.80924781167545085981302601935996444736588109078574124610781424487602	0.000000000000000042256105839301414280402571954512711837823362012798149432444783741335756999993868	0.00000000000000000094178094485138465976964496765323742190092871423655191301803615148143411588841111	0.000000000000000000012286574220549444473747100439796634542341346917097260103755412508170144448437337
759	143270295340.98308097187366747322213844258419383211225441110761181201365948269513	0.000000000000000045488637887695750979486207531723043342464688738925423134332199315663314163565633	0.0000000000000000010138118487570046292507891063613481063579163897157736341083220118606393547177883	0.000000000000000000013226585801399107350524337983188506582752991538985026897562433847270969360799393
760	148652484499.78567376617092265743191471215030889822488491272552405737407997960206	0.000000000000000048968375333248294107727935174241277475306544720761823281618723823821751671447919	0.0000000000000000010913496225107487151465729177268703074998535534207513644022782647613248234394989	0.00000000000000000001423849646004839557660315737834828913872057475773044857136055840173857726583622
761	154236864629.66282504570377699241269849735121876753501513219132293415939325318981	0.00000000000000005271421380841144458880482575843359077741562361766357806627268379109804943675277	0.0000000000000000011748150029019318488750096087968644031757025821705383583661254651434865455489866	0.000000000000000000015327803397590821464820525760991797599105161761146952654397279073048582549961615
762	160031031373.8700698916702748146664375389775660949853411332007131243905249237423	0.000000000000000056746492192805589735730467494326770657662720613367270308333952442929632924851638	0.0000000000000000012646608401330534093324353748953792255394672867575395545813639230262280025081001	0.000000000000000000016500423861101971374582102768854528525442320781876717236422912415430724351051475
763	166042865718.75298710842880270321334333291034611172089717666105857001754960605213	0.00000000000000006108710272217669795253740459052033518383421373564708411215460538986243079758055	0.0000000000000000013613745452057887591563550869908663484742747585368727981388616618123275374663484	0.000000000000000000017762727209930509209715885320930672621483295497912538003762322871197006700449458
764	172280544713.1393950546539507748633598637341328966380212879852794916358192821763	0.00000000000000006575960948306738926570999438914942007974978440091503646212114192246223286769953	0.0000000000000000014654807233879476549531548984415689251320618893123309409053708673365423603695588	0.000000000000000000019121569426439911229956099746509407956984428957197457080166656021093185010463535
765	178752552590.42351043893256443673083021339510533238451764550341930698093425657827	0.00000000000000007078937593011155126333157805733882087497362990211944668550627936593244379869141	0.0000000000000000015775440078584691178889023728644210951106261163097336844630039455280201276529818	0.000000000000000000020584330257135542559576951771610767134886428538448899322861663043494080823611137
766	185467692308.46986968575334547231793517089689759147902765144521608637093551032235	0.000000000000000076203702111033812219073926241866412458706866581449928270880586226170228676639719	0.0000000000000000016981721086894769493474094612098304309130706130794546115888674504233342357823103	0.00000000000000000002215895318420667435797145806172740591514040537792821876073589187884471826774029
767	192435097523.03311366576175861153147355589876987519575286842374439325302621595947	0.000000000000000082031972336225850710782876043403169156435506043170770713245372958031109337039066	0.0000000000000000018280190934656658203690881978963070850536368456967585179989175859845752666074661	0.000000000000000000023853988442670885146788531783860900322365147904659893289714312512947324470260945
768	199664245010.97938696022743487150097950000885569871729313002239963222560816637922	0.000000000000000088305814085450746218358025177142228246429557487894936212883752605349725760367546	0.0000000000000000019677889170676613382133924770687849679324190793348196838755975744146617924925317	0.000000000000000000025678639314608473455147048597069487494576195987359724330624977158730948155620939
769	207164967560.20690441199670191944224941879093268626457211470803600648229749590124	0.00000000000000009505926900408316803079821397605636512302798704696271248671264777741129870913387	0.000000000000000002118239219463754936479110528982927598269777029823569227739222650757554354086563	0.000000000000000000027642811949502380452931531550169796825842899483972343196274179575617366158324642
770	214947467343.79802265102732674540160466247619313022170594692319021506693451108869	0.00000000000000010232897690563704679698863595237163093345995535239241766580969743457467185305301	0.0000000000000000022801854117702607076451630223699215749840382408771471767129130552088670430479561	0.000000000000000000029757168978546318318920255098248049033087908501813613169566450981772511592024809
771	223022329796.59378598018341161893076571583327797097007519931431330449690849769736	0.0000000000000001101543737664959304818200091059188690082764988060080531345260765205697959405493	0.0000000000000000024545050723618607044500425092014998950459224382279957759147961781007082561776088	0.000000000000000000032033187211048702443242131978161315895877595569480460237323248575134821747318672
772	231400538013.06529030994365632405184866578696854596848459861639643251331548426264	0.000000000000000118577904773101114045861870384629979404059123565408999938385015051976713413764	0.0000000000000000026421426764473943030138709189625624521501891028164145301624990993842596719078506	0.000000000000000000034483219722848199202703302774288558599188247238802224818462466767587981693986777
773	240093487686.06525523655405895943116278087845143291749022567070185588005725774376	0.00000000000000012764525356175133309959387412718077841950710303269269434217591701361781257132685	0.0000000000000000028441146842818495143286220333362084628147699773587333136797227660871087156269067	0.000000000000000000037120562670081575986134809172521488845790989377386116497492473177574579216758525
774	249113002606.77887728257902900193556958716029728713439336454202347840526689523403	0.00000000000000013740558887703548573823557031216918971191142225570583034316812882424673291064831	0.0000000000000000030615150150706572489542643960465853497636513489725174328660980911373000224457908	0.000000000000000000039959527186827723606717377884755678576450740182711499519205760128442334227585075
775	258471350746.95635740730790164127362378008421137887246072680283872950765492328162	0.00000000000000014791182996719626203117190040951049949111411515025587956964966419350642492598267	0.000000000000000003295520935647224357590831894613900865746860580591361828050261663825733329172024	0.000000000000000000043015516752223748598759971083441875833601460801078766809963344080656700071111904
776	268181260945.30149138352139722683776136827213705902138172097238910190177479077839	0.00000000000000015922093213387915267895478014802287032004677172734611625578714774469136408621131	0.0000000000000000035473993951790835619838690190291695154253494193760790461265024523868360082333251	0.000000000000000000046305110441749958743875592670871178844368097927061210697666592195300602002670665
777	278255940220.71245976627481026571697076304393986329431512500319821511270369921483	0.00000000000000017139419396026337174896871864887969432634240436153680703961518255685826170735175	0.0000000000000000038185138394929129323180688583226544882981467327491006881414992959223109796655782	0.000000000000000000049846152508660636920575922542064493313394182789148209611401828724552433275090197
778	288709091735.92357265648427263270679821996239637216991714343014480502556451227308	0.00000000000000018449758785604024969951100709477571771121017160632025323192747843668669409733513	0.0000000000000000041103315411155648285560098607888768689931597919450356529565775935397485760518548	0.000000000000000000053657848775157875053794705007655506786609308844436331873216462524234198626540063
779	299554933435.98137298365453155975372044233949081252514300785946179043633708617395	0.00000000000000019860211568068079194731288280546780186167443617472630324509691609042923681503187	0.0000000000000000044244314838195297569612376366796298498457367301819383357724635376803317745442157	0.000000000000000000057760870349039258877128769946647891112062785788134752674161876236105811838345636
780	310808217386.90638386045032999003174341579153638794396642683403821204104590211394	0.00000000000000021378419133853882595048222223778708448620408795465020454899941243607773723623317	0.0000000000000000047625128433501872275893498862930595975935703866563994844196467366146820301497787	0.000000000000000000062177465220382188411772899165308168846653064862484281129506492128033396322374792
781	322484249840.84414916194930474439385909606646542085395623151319271395927933087827	0.00000000000000023012605238123506046844233574052876642220461850392686037303266170922563696667559	0.000000000000000005126404109112918634505633395892141646147837173010587884675965670382101688925956	0.000000000000000000066931578334556788266581864225808062122030230951693446816706402841941809792803458
782	334598912054.9973572199650569870703610116664522362078762306710834000392744231938	0.00000000000000024771620280517312709251138143559630836362163918228751394875194024867491065599538	0.0000000000000000055180728949258020895773250696057482375133519486662408683287975767528507457964979	0.000000000000000000072048980782698700413532907658528857647301026825185922237916807881505540868763832
783	347168681892.65609942602238802642248770971652508536926284755491570720096488943572	0.00000000000000026664988939571418385316422975531614333935870884197166943957785040149863417766513	0.0000000000000000059396364905143333558391629326417138310148110771896926074946911674860189311977855	0.000000000000000000077557408798950836707070130468856505661310133669273699626016909155240661815860939
784	360210656235.70709312430697390749514782912386305333747598355651039996455818467677	0.0000000000000002870296141452984420141760516261028457447478082393615768745901961256994971062144	0.0000000000000000063933732092556739046032417858568481063250098712359356666521978144822274469522313	0.000000000000000000083486713305544009238868296916708804423734779622495987333896945246305731249665719
785	373742574239.1064383545470004261635001167881737913464815021465818169783453777401	0.00000000000000030896568546152367339093775522241864347261150361995284969777762034883594815034758	0.0000000000000000068817345917897336472165998540540445794508900555491757201263814971985046572873495	0.000000000000000000089869020802392314960127293143226120205122116767508149072778533242814591002339534
786	387782841458.94568203612847265810487302235936799779343212984611943693368547159572	0.00000000000000033257681108380689601826912904853121767402635502455474364522471204673877808731885	0.0000000000000000074073585295226035829825450735654162377763177808190164745881110434652753302281369	0.000000000000000000096738906457610927260661320910897607348133209960823157358923887265911470398358173
787	402350554886.92918872803330445932979989230736238018822459435062543051754823809534	0.00000000000000035799073584476540220059321325675018393767679376536150445453648908172927232914198	0.0000000000000000079730833767754227392143666087705613576623395227727818144252961740815589782127783	0.00000000000000000010413358031952214257180289917956823330875547652871726759964127828832796346797857
788	417465528925.3136803297381859831961714361014461335714107831442766804138192261709	0.00000000000000038534492764592550789893350659878743997676677372184534292844774707000266246207213	0.0000000000000000085819631254010409861475045615052690316368590718805287378762857349416660277497278	0.00000000000000000011209308763962198573828590147979355471805064887302235981983262756459465594477613
789	433148322337.63998489567990195806881443379716072666449451511861267443472292469384	0.00000000000000041478731526794375114423092419975236813698697882412899530071754514387412614642349	0.0000000000000000092372837211256384876214235919920784441390878307063958398834652003703170033505813	0.00000000000000000012066052436997889538630381111651486830276109258857829939478712017163288287655819
790	449420266211.91426700511155736210851920522014121803262401765723924691425924273749	0.00000000000000044647708190442575603688486638709796369527990882962977936383098033116165448337976	0.0000000000000000099425806066981490864325229359955590908772831046910897343717450967220994271247546	0.00000000000000000012988226897799665690523824857404487169498199487097619769029428244178582588098964
791	466303492974.2731041066709369519644066594479196374128235188690150980756279314951	0.00000000000000048058551859695563989411799047411249609026346683292493258703445846590293130220402	0.000000000000000010701657583173913134972783982059376469996991353933794417489049241977697449696542	0.00000000000000000013980823180679025262737474790497368556978115044457818937131287338472794436208581
792	483820966492.59559800640018862590210915722800057912090240172318683156622639261645	0.00000000000000051729694205849488768869690672944078691154693149547936940027413210008836588668596	0.00000000000000001151860708734918893839029364658511451388785177921316855127534505655327687693403	0.00000000000000000015049212330101752894355206997371815996099147030362015713859514428635998163310011
793	501996513311.00821161771853927833621069595125321767604839976355273615859021990484	0.00000000000000055680968170435885708783929322305476156031690534204421828495593820522236566967464	0.000000000000000012397831990530537761384464751012766358804480702670626944081828880891768138733542	0.00000000000000000016199174251633263944282725743838214650207771355872717094505663902849134863807805
794	520854855057.7662146785314317634470806248906590933773131766244378069910936312289	0.00000000000000059933714106611558188415527154124929637518181940212816335330534447038953142287119	0.000000000000000013344069031500140997628408641495508894740248441175710536747382928573264497247399	0.00000000000000000017436928743616132321057980159049520741916232707650413138043081053280370154149765
795	540421642070.5916005516599272334534518265311032762590963099291669561633198824246	0.0000000000000006451089391456645843649528900008700294425244153963761544761725338264834236026092	0.000000000000000014362414004759302934325628694228478348101462838507838525241286460327274349746525	0.00000000000000000018769168873275852526654771830225481488197046083653266523866247917839185157925096
796	560723488285.20327024402497889490226076581074974653962913905945005243201905183968	0.00000000000000069437213767624365856170854230959492184142603745853926039694214712471192346456228	0.000000000000000015458348833934350005430776804587932864771153259039453931096624974918389043619487	0.00000000000000000020203096873104615578679859982211561699467410144098802114519154391356392461148063
797	581788007434.49342174059636259216707501903387688712883054899764515484557696991248	0.00000000000000074739256069609757224035338079658766601088545558852308489999020818133823300684724	0.000000000000000016637770669650689142816137657364120367953509332303363117160020747865108503406674	0.0000000000000000002174646274641307975218695373332904007012114707705687179279477688552071197188972
798	603643850607.58676959676278034113132708503801064460802256009433807802820958882896	0.00000000000000080445621331106745189666558848016840421595425254956243353025354781070538375918715	0.000000000000000017907023161263088630602076037590003289750823341409208547378524262715602526253795	0.00000000000000000023407605784929548717740134259448564958576483079041796664870248326772201339956234
799	626320745219.86887620453519625971777563975953632138640682296428886030750220278198	0.0000000000000008658708070265978914501448102727824817409706219674070431854899502123949256137132	0.000000000000000019272930062616876023572719972652129681001490830453667035370398507301543357977902	0.00000000000000000025195499216331602160812641931997117925146867729223313097847491971566589903804653
800	649849535446.98901807021440188475141069147647720777489479160320860255436603002935	0.00000000000000093196739956992392615364219089280410252905538888448567613415384748480441533640995	0.000000000000000020742831343551819593120786754268689412119074947535527024470253345154435920687246	0.00000000000000000027119798215688494375683807445523615775242498708464523155400370557650974061554341
801	674262224177.83424815143116247491485119240676099851740727510719359151278018843823	0.0000000000000010031021577019514611945517852509222625762137561771053001913317660345427747918867	0.000000000000000022324621991196712952202891356325507962686311023823228619200726453150222724940982	0.00000000000000000029190891532049713787646974934633969052523841882072289366856412681230309002209076
802	699592016543.53735719911193912967837352266421081719565202246368495771703596166259	0.000000000000001079658252138195846064615644583066000815499618412143036694091973274069302678586	0.000000000000000024026793698289585919130258202519227109355751195288127076418348103775195290694671	0.000000000000000000314199569999171593164201362039906998758425381167326010097884265005193893160427
803	725873365081.72509327981073501716458047533383008153913513387823690074042597404898	0.0000000000000011620478943618689323310729123725299686902771143030774250531467372535619365883846	0.000000000000000025858479649850309684130057775864111506897937891439880625924318266283843480047753	0.00000000000000000033819021225171914288845914290223318751658209725106354931295137766426750944142901
804	753142016597.43718492866346922012447847945987229986694506292488163633226630689619	0.0000000000000012507145258227495638296456693321397229388591791463615091016203571644905853410328	0.000000000000000027829502634586352964631519764956317846848625810488907775996786498190951487360754	0.00000000000000000036401023756283659258203616664779948227674752593201761086824842796356827173644836
805	781435060784.45445494929259556480199195657860091503669340237757318123078224054073	0.0000000000000013461351707759580188193229127145757311711874076617636056578150193977894352738217	0.000000000000000029950426723488771201789748784097673288019901665773736774381451622840386384722443	0.00000000000000000039179886074409343878701582303607704109628684506784871134216451901481544368735296
806	810790980673.16874762910051053451917850214590037997677289670062664909663349991079	0.000000000000001448822964828489120440813674255585231833220173666722517510640489119110029467937	0.000000000000000032232612775237427685571879237912524435648687580865189236973382429763053412879562	0.00000000000000000042170585760392046307686268868952933911005020678425181532146287938049499063431282
807	841249704973.61177888917665573527790033559039085672543157193876326988438670530246	0.0000000000000015593298721318429861852183110878021068492364552095804141297504971077725984676549	0.000000000000000034688278046348328081780294446919842637001939150739783055878935559482098918681391	0.00000000000000000045389236222811757276198152063784057163943746122131852676060927251715872164079757
808	872852662384.83773579777516881200479885446413077889300787952614718107772498021832	0.0000000000000016782496050900299071334074535821272805421747361850584793203318921241859935090303	0.000000000000000037330560203531334486658242766603576287489471902147279601508811092121519393398534	0.00000000000000000048853172399234804026555235762292671396876559091417295867868209826787405704238096
809	905642837944.5290050490958182037351880820231932500723993286767056782582175195049	0.0000000000000018062207614475294678256554862803969025757336489859552521979729393670901593171734	0.000000000000000040173586056556133779371903326133836492229039514758516022812544662701539279264513	0.00000000000000000052581042872782690095176068429464430546653504186551395592382546046268849703437901
810	939664831495.4694372617054274095200504062191912753694141599389676802352063457245	0.0000000000000019439301946855837843853674490742610013116361042172661447848866893138388736232718	0.000000000000000043232545352124075996389947944506581302527451766713952434099313653589204164165666	0.0000000000000000005659290887822677975681085910757330929165913047156351468494516736316221089935991
811	974964918348.40882976084919225618258328046181798312508472065221008066343149698643	0.0000000000000020921166347918551161448865391833922236516313441673229075191015461760875479226051	0.000000000000000046523769992892439929072327065537733718107579153051638257161983127921229905541295	0.00000000000000000060910350706152961645980634157022208064697542712503713314331662732390337796500893
812	1011591112223.8297511481832484999168632769162319481542211898888427972149103305666	0.0000000000000022515745776825646637424208025550102672667781633108924742504816763297717197574659	0.000000000000000050064819070977994384393917548938212613042119236239527039388366580184291265195689	0.00000000000000000065556582050478953765077480382059389284093706272971729352042024435953226396090538
813	1049593230558.2274998245080184120275719726712293269005336839653246558867313185076	0.0000000000000024231584628525747888517174100400039771192307080313834930521892281684669818533655	0.000000000000000053874570132063577727018911427348656285535581305536823182890235897176715798988393	0.00000000000000000070556572883903694690663148912088969829150067431853353097856679445805117671177918
814	1089022962263.7301017574870554274454593581303537720661485404001232864294314462973	0.0000000000000026077871602125461246654943502452139843839326191298621603062528310745179621808816	0.000000000000000057973317114732850635268199061700348779298978737445561589140046378845157489687491	0.00000000000000000075937181487889750687061472048934825452800830800374274045328674322200889373883662
815	1129933938033.2221846013691350923774103555836033481565754486867245466305591336577	0.000000000000002806448788548605373961009865238926319078004443392425317501919666568898601657249	0.000000000000000062382875439955090370153366307766494289428390681619581011664158278610221159253972	0.00000000000000000081727296308701659446881944803984693169852077791466403381862582450723193821095731
816	1172381803286.5988545362543050779497051875119038394125221728166397014911176602348	0.000000000000003020205889614459379215971614581826442447667932856680836665864662704496879905385	0.000000000000000067126694757827004689093978656460218470863771332098992005872881689145926354073255	0.00000000000000000087957988359031117099972405770940211295518006358115367840821020085992068656287775
817	1216424293857.3680581633405444652676202634098872573023872585993420189632753424552	0.0000000000000032502009835443968915131709055258667705637099505929393843579136060099507003658726	0.000000000000000072229979892847251913408014087287935045591150777954552620685008126451488234201836	0.00000000000000000094662674936029379411015096206334024002939120109132331893403132299640931628004984
818	1262121314522.5472206441054840875340900263901779664963164863622803531571964036687	0.000000000000003497662533064191399800849143716805232879587074214909275473756831399655280672719	0.000000000000000077719820565248541931064965905921634832536684035663933273071492524339636490416482	0.000000000000000001018772954813439532090387537545454179806926418937583216490548769504329862591018
819	1309535020482.6672827371044977665422430839709558797200508565077988161982634521716	0.0000000000000037639113458818628046846427482647715382453683324248298923659467279451066121201659	0.000000000000000083625330504339920370651772228371338952688431239805601466973281427887352480792551	0.0000000000000000010964050046723689329054492857091194152340586474607490604683410737121582756019453
820	1358729901902.70987365056744150864546698877761020496080519483438303025987025346	0.0000000000000040503674466681195736559618670072343852422575640551483947755489948290601528998287	0.000000000000000089977796610516732810376686564829098745725104599608972204745617278799596149261031	0.0000000000000000011799385425527282770172246592838969875424235104654968509224855247879127768359034
821	1409772871628.9667114844801425534202003196713162680393375364134644098192681798572	0.0000000000000043585574521938647699185384617503910151812311759638829610649312126068081802002158	0.000000000000000096810838865676291519010933353205695561469289602852701229774503913582251992467721	0.0000000000000000012698205294064414519390093121114473109840385034448158113530945556664027372631078
822	1462733356201.130081305699486384217867681922612806511732141171164549694518906215	0.0000000000000046901224854864062343586813678653026060790467532238624113464969967327140805590914	0.00000000000000010416058173733084933728887219349734834894294330745543584330546780000155596050474	0.0000000000000000013665315826619752447811887668009211132742899968715263546305549956773171863019187
823	1517683390283.4052781406944891840728552941526035090937330614023178352394772529788	0.0000000000000050468266673041620544533852740817572211334964882565901207719707699813037263622067	0.00000000000000011206583786983147557767750233153161712948313968522448022477120483427983996100939	0.0000000000000000014705884876590011521584694576614072641520376229422055021328317396404683554823366
824	1574697714643.086314664707523864733132942482355722979786180948672592453115565747	0.0000000000000054305662258190754769363669630159252894720508574759666114397162987427390684428233	0.00000000000000012056830490689888611368480321876975073716715037973339042442635617654963747366238	0.0000000000000000015825468937810609294407610200392425481305549957160217767288039515843271463456163
825	1633853877809.8613064125339246815267938685255061905490306366371649457831136133442	0.0000000000000058433792681441780579551765818366509818600636083331707734595334981194821324458041	0.0000000000000001297127763431875425339051503303148359939673919450779794335788947648673696480322	0.0000000000000000017030042085483667195970225244946043154817566588026665532693833693951652790445102
826	1695232341554.1203238542457180352058543248297454357827106677948982096843825694698	0.0000000000000062874562602584118690285547450612959999112439670193157939273714744920600768823847	0.00000000000000013954736735896835686459032694093400400830854585474863555173249052582533227567801	0.0000000000000000018326027038466110406981596673898906258640812144141183340488588825826959474766819
827	1758916590327.7329501356466878494259799756221692689648992935273412731751002442145	0.0000000000000067651512649696603654532316211230596471082679730722988522917567122070008928778103	0.00000000000000015012375665127575500954825561179992919393933634812626563744627098636400272091633	0.0000000000000000019720328494396485937028362178348249771914767078389223584564069346824051574706344
828	1824993244816.152370953696437083827107366119040883007220231666039876377486473733	0.0000000000000072789939908276843646276525450479404259262996856781450693333652256426155678955277	0.00000000000000016149744533708874654922182583407385937392673180945577809156394442058560102717241	0.000000000000000002122036889947255998384311191600473781658420650789919563536661474893562155080581
829	1893552179756.2948796161763862847780305262372787147910443347485784910001485595244	0.0000000000000078317027083590157263968347322306208484952657502656204252874559938302085000789577	0.00000000000000017372803406935197208771354624368372644055618091414998653102342069166403413982593	0.0000000000000000022834126825670778516262142606272389661464161491730546224320833393783766330612763
830	1964686646180.4458119069354501328425879278209101044992917805489144121869445860454	0.0000000000000084261980936534143208220981174634344141463483740378317339779000364672426658011257	0.00000000000000018687951957492430685119890305640913526800043778879083851907055845259726360776143	0.0000000000000000024570178139856033570741857234476466831240633413504167000041823701492270892745707
831	2038493398252.4630237629229908564400641647077424051485176364076123827351395793379	0.0000000000000090656180631936305216842223064202319107422400147669770393672468997637799898650221	0.00000000000000020102061189488284959776882412889742924329940823488095347824924036228557074290036	0.0000000000000000026437740161599239403939422723675776310288459952771885244312000652250043526949027
832	2115072824868.7952782561253227910585126354307672175837230272252449870743075348635	0.000000000000009753333667894019628235180286337756271501902267504362039485090375077107627713985	0.00000000000000021622507368199899279926567895646229986994154017498585262854953469735508647230858	0.000000000000000002844671901963480208380712446295142385593367747408018064195072215702084933234879
833	2194529086203.3138128585344122305198577655894949564402777247412402669665474977516	0.000000000000010492966118605687699981236135777105339512373731695228506753969081648972597619367	0.00000000000000023257208298760290312948246704011956252413083415732708155862205970625031529581637	0.0000000000000000030607760430784223195112475650956119738114655887954018700411090226736018596237946
834	2276970255381.6797285100564797193594788689936897090987974936909389796671663855114	0.000000000000011288405019862410195760265755914838399276600542405968276069246248738439045633676	0.00000000000000025014662105039241035833334877091827944386793161510273940323847879151904418240207	0.0000000000000000032932304139879874556720284947820299317741072175299092696276758913320730643722904
835	2362508465477.9468248189538795894185603267522989685129398581130092073433950414833	0.000000000000012143827893387932735246493828174906965543522913462641029076516989661036714882743	0.0000000000000002690398866829126508270274471054037386302842271941767445181792989269690815643035	0.000000000000000003543264227477818824069098203900457925737803317312340358202266915906687716072535
