	m6	Whl2l3	Whl1l3	Whl1l2
494	780486610.17804797776667065664987465147248155989298503600703080248419925951641396	1.4768486396442702308743937072549488411879864292950922287020136818998519261965617e-28	3.3043687622138825362833648482913673895141407939812234931485980828515801275865005e-30	5.3866037747648157832137938090412427684238425109064162325292005850234367441607363e-37
495	817316916.9593922537878819360469209626235387588269227728878813753800281176676334	1.61951851806356808008737461810019801214034758912985350436457021801232439288563e-28	3.623584530504505167208376726700914553009897826228414184911806508105915292930691e-30	5.907511897383448701482887939352307114128528039497651452103644330543010725442553e-37
496	855885205.50739168104348778133741700568552776868257116587698469762026010017268876	1.775970889860874213208906706085550833923910085611766447821380289415069057036095e-28	3.9736377953547237017633376330953503402565349120024758628858541456483213603247173e-30	6.4788509169234295959913997413225660336954409998487212563059744078513868489806467e-37
497	896273489.27469433198696771164527659625513314950254385532737048310762335884618768	1.9475371964567227585671802571801172160718626240751841613030019578206794689149198e-28	4.3575075689828075586178394260084088116523589947164831602536609771040899255060346e-30	7.1055147330267327100729727669118564335259083048139748295689543386788717239945305e-37
498	938567651.83879326096412708105345027829545305416581653758256289915247287976636346	2.13567750103089690871375454647978420812191467541164572847352633033418498845538e-28	4.7784606451901162832245333567601563915053511327983185050784823723770378910297633e-30	7.7928744849266997375838784197172717145136403445499411112188184504537165832834539e-37
499	982857629.52897162280929653109887628756713027207758320075244339103791244105849222	2.3419929137378364137399868858957197390057670975327204795550177847721344129865606e-28	5.2400793996916439429451268917768763763344007180526677803000430244388215873498798e-30	8.5468255598729755884622926533981694897986991151507775117716329140815978689294289e-37
500	1029237602.671212952590434769771997712809542234417796144687646206202000080772671	2.5682392172196887773840058473385877663877963048442447067953146853045434169751008e-28	5.7462922759840054612836448023529290974080766496441549927457638666967642830244596e-30	9.3738393261017297428489396701292161214645969461869816113575575960885429671502579e-37
501	1077806195.8577489267927088779827994142069540008204898451852297873353317866937399	2.8163418083660399906813446521452329236230936278707248007410936404251224744064652e-28	6.3014072161710695495680391633891052358760260044742877659474626161040599574700691e-30	1.0281020083898606548805293539637943997413038418492947492106491187943322424195894e-36
502	1128666687.667107346822132785830089732266705433503754078744443253330118923411608	3.0884120834697940830212355799622234909119418249214645651158234382531951028106545e-28	6.9101483212264172178830428391602307158827525612280583138285014957412622284351697e-30	1.1276167783502952697434931514409288714512546561658352816308851275229107380164487e-36
503	1181927230.2806190811947833417444048555575183793442790015554142907538572747238406	3.3867654062110024143379513340855447656847879564778149619555382802748630608494398e-28	7.5776960526512682718680761380300254090588280349851173668353730212527801645755788e-30	1.2367847120659329352902773921837469904795606587350643532838204191962556531909762e-36
504	1237701079.4623870062385344955315619441993247991457623648748817001077023678054997	3.7139408113691727358216968989901482970710481741527054030563643635174264885386637e-28	8.309731317620254165191868718375226568816618312293227980302514396605215859211206e-30	1.3565463690507111278157134653349660270203998971701540968218389881224924054535976e-36
505	1296106835.391757346186123704432618649494321469038159510535352316027070568164222	4.072722611934306447631434157290681462890044552756874620745957521591191679013242e-28	9.1124838127517853068352806991035488720943862894618040328427330282354055090911189e-30	1.4879347959338400629438765185506103969365250928265001734233813313614361883483447e-36
506	1357268694.8604110934787975347316563756685457014775942881921277618645325319608692	4.4661640934832792087887451923462765843637247451175134983822042439055968322677404e-28	9.9927850378758835914639116219973682664386359946937760067074551075584212780330648e-30	1.6320847902859909709289764445911612574753488704078569220977900507421884682743337e-36
507	1421316715.3703594615601236152181649816578496536591005127933731262777506768029033	4.8976134974489900357991728782838016997703523671039141815730902456451922446513768e-28	1.0958126430908494283431176411970647576860564960780658600486494451609245676223013e-29	1.7902431260494350588246364626415380560893424148823102404496394079598532939379404e-36
508	1488387091.6944339737347822793970116542721753860677814280582166009551690444870067	5.3707425143860599814415008688919416342603107732843147024387388316803020904672968e-28	1.2016723118515493199934270979908383138148483561081553319046090892559556639539804e-29	1.9637798469736032546599615171566848100957436743951212164062151497612669831609812e-36
509	1558622445.4873626360704424709759837305006365397540655378023069348631867672582757	5.8895775296944589475978015459894547123778532087420709337881394708522653833506616e-28	1.3177583825032547667401135897244049379082154993158096052300886697405655823002277e-29	2.1542007474721785155776406061820178126154504486790314163589507347258742635054694e-36
510	1632172128.5632750324946790283774434518927279038990733895325912958857905779319121	6.4585338876829755856493551977963681375671568134084684220274345495016633202047858e-28	1.4450587534505151716611977445254699617147422110896460341822523125323039986438056e-29	2.3631611751438886750105120745072684272747162060853111328621689033119982919386859e-36
511	1709192540.4845401280661113917757821728706620082301497554313343382202366929685597	7.0824534655371650076672155088547330986724718547775441550559242130116780503039535e-28	1.5846567558172268934275292822090725278908941075263102538748715691591246366561153e-29	2.5924813061238708278399346855639627790493463168698722028263452190529312987821453e-36
512	1789847461.1372728684683478656806419606228178869320799629932182719922545632971406	7.7666458769197978683172520627980988849002701604803707617245889566886141350247393e-28	1.7377403722725854445964796426854771451705585862369401282259070622794996309550615e-29	2.8441630637935426658807914507091429467911811658577496412062210910626024782575551e-36
513	1874308399.0007140327889381184112451742047914508839839664648185082793553624904919	8.5169336558154770490175927082589359853687079378811403638314240204186133358083064e-28	1.905612346377306319052002076799203846036788389331596123790204535500895203811742e-29	3.1204088735720203319301795022726315875288886122313491022309396066585274736085068e-36
514	1962754955.8510599990268088257875828919930356133879532795669722798095508227172755	9.3397018050977056546338620170736849571549339699026117332017825903410665429339154e-28	2.0897012684695912732529591333343691833859347746732850751039785840127713508161204e-29	3.423642472010238596517479516861861057194788735947290676933455182226741468033719e-36
515	2055375208.6752660817671910010449944180132830331877447383974300800092471548512179	1.0241952131434373257040883768747645402336199512459170813743622088390915289512292e-27	2.291573732418903509094811963554067995582038286974844402519234390991553841111247e-29	3.7565320177638701131943549265940637845296246587612782492198367479605635707643272e-36
516	2152366109.6069432120443854976197374202089655466740870140811504654959026347582488	1.1231362828872286553829534977720243416734279282096087707263210480749568162943634e-27	2.5129476666866634165075639103667973727455308520266681771686261140346467334741409e-29	4.1220157858877628028237444122835176430569658724797218640754257692486869359975908e-36
517	2253933904.734790770298988954130118707876263855175855542452855173301858557634127	1.2316353818099421203887153035691857566450748923882846933850525912888967613649695e-27	2.7557069531239812869125415101589086276029667812995515263429631513933727998604433e-29	4.5233307660482096405387351668136721293303011731914941810110334412330717060615928e-36
