	m6	Whl2l3	Whl1l3	Whl1l2
514	1962754955.8510599990268088257875828919930356133879532795669722798095508227172755	8.1130015025294806637822840211780650763254162142457074613948418259000161769617583e-28	7.1060274584808261944440787190931194804867507400349230480562573434602078106603954e-30	4.3563171530028379252815012045798528635634979564825418856350317220346558419651142e-36
515	2055375208.6752660817671910010449944180132830331877447383974300800092471548512179	8.8967475755350798085237693129131454971147333425135368705603173154857229180540737e-28	7.7924901371398849275023589927871422359801147882585627582793207454213293708219104e-30	4.7771547635670710611287875194558939163229244285270856360638756686917865113216962e-36
516	2152366109.6069432120443854976197374202089655466740870140811504654959026347582488	9.7562060581936153083372328988051696250043407335073434263098989822600231299766314e-28	8.5452664498869417217189397630430989396829757315669320322125948346610160642827186e-30	5.2386468167326477540709447427384474464611813490301582348799576044962996231023147e-36
517	2253933904.734790770298988954130118707876263855175855542452855173301858557634127	1.0698690959452856785286764436460362326207216579550372124423228228795183509759496e-27	9.3707623291224191306389742490125108237901002846446236162607844460401063556939516e-30	5.7447206583781256058824964414853813509177087161019732126730442349776152312568028e-36
518	2360294572.6741398464737114110051636439815498702025313885263678632223084909107815	1.1732222831722056870059054955830437415798277167240130839882507887815020386990979e-27	1.0276002509780893151300965654615538827005363856273942819305574746789935970283127e-29	6.29968302511994255296172835272182073022817793511220753739971395502916215654408e-36
519	2471674283.8342064241424867004329834477126108030587364401027570863273237775271517	1.2865597022742703326374826333134386057547377298551679583358262611940500866565735e-27	1.1268690302568560881429414743118549828465169958901026394647676418496994814340686e-29	6.9082566938770436988563403437124725637212503597719077436667243926240875595595938e-36
520	2588309881.3576623325742262845495028753732138843360677241302137984342356470950997	1.4108458520388089859421755973182822790654960866100916358650446770897544556906333e-27	1.2357273140690187554526926144771489970783684259294762277046411184105245180600403e-29	7.5756206717553844895538723113884781634055965110801213814158109620010540776322651e-36
521	2710449384.7552168632483303206508949065545132991009761333711843604312169720916483	1.5471384027222436554719944695140881752083159013188131545574375044739383429854635e-27	1.355101445768060224432967715477558529388678688813743285564956626573808562582732e-29	8.3074542682343254640149612692113127607076838357602227968108131253461048044850536e-36
522	2838352517.3061617030230709268313300641823458734102435071586781622843761789657666	1.6965971963159717825801583918520431574904966836096622708398415582863507336155317e-27	1.4860072507804622881888102430971515484882932666608948517806532204012647157618162e-29	9.1099854246696425294271753009733044433975532435916865795185687734164076909287223e-36
523	2972291258.3463689167618993599586099721150865017123523147006193929503926277185535	1.8604941162012192414879619672545802620300463601802080177839253983208171042375631e-27	1.6295586799537272185251912673481741990486864830178339267453198414847118808731686e-29	9.9900437123510551555291608062812646355755126586362150804980530871190767845680567e-36
524	3112550421.6181535822108830596601833109418362726119361979320419535041656702978943	2.0402239101682497509063501089215964890888498602874319884846335840089218681733018e-27	1.7869772877385134143881502024580761622852315478571217949391231160952053593342968e-29	1.0955118450073941887784075793833517093662935571080099699151285315202149710692839e-35
525	3259428260.911831874887291251978510423579315837815932469791420290555113976825316	2.2373160588860065909173332807162944901212734528983437168985393110900153500537669e-27	1.9596026258309949893457171065835568114763255885470241574930467466560867067515427e-29	1.20134224357431385492994934395936001458027857901950813801596501534382669813748e-35
526	3413237104.2868397667104872162357633839308340330833334911640579534395488845884031	2.4534477908022271520594725939096157028274672282467973001124506921115601193275585e-27	2.148903640687040070004758303740347649106712114875632998159721555283874862483951e-29	1.3173961834291893455077629744755489809768794234281249356827290457591132940033172e-35
527	3574304018.2210504461320697313612193874156345421076836249554137880623973367019256	2.6904583542069405599740821763452439138275049238159266702804535520460011863677982e-27	2.3564911718569014791566110867896677034229862571406649064071606740728469224753953e-29	1.4446612816577452718131000684568621304846036973812765203532377572881723285933892e-35
528	3742971503.1005693200962557908269643588762583470844077082365899331112073024835165	2.9503646678869641640363047305613563062813056844468193611836149987003201914677695e-27	2.5841316574503616488387072463193314788328433600051170093960100136584405114130635e-29	1.5842205601351859957626534952160527587595771966394083716444899236106644042243372e-35
529	3919598221.5289293480226332985166357699767236043815043433819110448563914962187375	3.2353784835264918456843108493103710795319320620388377506236228658281580774968312e-27	2.8337621633072025509849180573260670663335892898973397078362577091511571265894896e-29	1.7372616615390883175564130381189771290948932823833484822058917457546189978702253e-35
530	4104559761.0043981999051598054969970691497558897478533692683638155699258963255133	3.5479252058688291019867948189679038453632322789500047060005272900139344397428275e-27	3.1075068637036831330247926362807827883443930893991103161604390819054079086811776e-29	1.9050869555931195601192000657018314374806476248012705112189955179496193608647453e-35
531	4298249432.5871907266808938949347098616041067522778583944489098784564145995176237	3.8906645307561141606726800635225599514052135052100286528709118213208930687913188e-27	3.4076951137680128048815421131851715171339446083316755720341109278308751475800951e-29	2.0891246215303420898148071127733904882097217999414692356593073597371797958230187e-35
532	4501079107.2549108862897578059544261665261161900035712268460107786935616576176118	4.266513076627361197915206361168008196075753660071028848950878231080257039084976e-27	3.7368812673114414179588151515544352225388974079017619735362703745210596377250327e-29	2.2909408010700497074521653391325874167074387521322874832865722576399309032913768e-35
533	4713480091.7246893217667959767598605278151933298669941260153937337555052637458076	4.6786692020118320147366095874800857927095545920516684400513737615692475098204624e-27	4.0978664086214834680280815739182319208169419351299205706526682091515373606411026e-29	2.5122529253093287936675794439543656455304214059379283222160637186889356168647847e-35
534	4935904045.6044066561736893603168525809977938628069758787366258825511809782478636	5.1306402201487341035260411194225441885903958340774827548113607900001001832927124e-27	4.4937221830359782433391920098751743062919912465509565160774549201845083090350511e-29	2.7549443289172926091396445543660208085479810110323774709442443914478005405842264e-35
535	5168823941.8232767129128614732710080584319978575628221984363199211195455331178543	5.6262722422536142919090629346996033491889335851253229118396810249294058360923299e-27	4.9278169289593286575299935415732462657060521818873960275109324568840479385617903e-29	3.0210802759711216553203552562683806750639729830742072730309088087687361945846331e-35
536	5412735072.3840951700201914286118178783377550073781046511481052984791981366296437	6.1697829033098786768128800124281156701382187600402269450941285223525673401316343e-27	5.4038443335468488280286970382871287859227873550146711727636944393946316554979993e-29	3.3129255337817747017242849793663069326118127873853027356730651681503802359014476e-35
537	5668156101.5758333131574124723904794902735259936980415749904095831992340021252181	6.765797248780655063455193488496792826333628115244112044967386857201138715216872e-27	5.9258548557357746798741190782990074829274625641159677544742338157074333656993876e-29	3.6329636442256204071757038583442936709417432591290766002795038545089956157574344e-35
