m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
4.0554607358408289943256622736783096430075004279658217594605164359854666914505831	(0.0000000000000000000034138395260755247452209739868800423109345294285004613608705281781450577186807678 + 0.0j)	(0.0000000000000000000043808340010757334531943166804108586572301170104068725308514782657828733645128895 + 0.0j)	(-0.0000000000000000000039923865591782924341142750621151438909126366204512771748987723341156588038061694 + 0.0j)	(0.0000000000000000000054782521096138531928133383695306777653816736481350335674858793445105460205831959 + 0.0j)	(5.5594561126789330357612922246080007358899585284624772656879995198346896006042093e-26 + 0.0j)	(-0.000000000000000000018722934614632353650519622943207519535262803126212781901378543698284053488078145 + 0.0j)	(-5.5594624047194719667446106389210007588508651076765896702091931981945469423840725e-26 + 0.0j)	(0.00000000000000000000000064313391197358149917357464361786814811374994129509652222764962063862361880135411 + 0.0j)	(0.000000000000000000018977952453143366496890460140494690518677890164932100182317523325248552269633933 - 0.000000000000000000011384599303750323338684535018903987558914798823319378145144679773619590341964665j)	(-0.0000000000000000000016146999560255172502594858390043033750989200411841853644130056890214500603438214 + 0.000000000000000000026477449597050553301514321022231841746157839221047233969572345950294416743691945j)
4.8802515836544312669122200391442379890428657820471387533537073159724900602652139	(0.0000000000000000000040851015183969161000774019812020902733496349114619203546791583763719621136659989 + 0.0j)	(0.0000000000000000000052619215129363011239147612405629670028745897910692207150398380645906103279459168 + 0.0j)	(-0.000000000000000000004790402761965471121410107938241923463988253915847360552900788192160134599013023 + 0.0j)	(0.0000000000000000000065635386361693267996123967160697394575714670976281913504465304669732652319848342 + 0.0j)	(6.6635091893490787463582775531448774528592355085197286212554905369108604387953379e-26 + 0.0j)	(-0.000000000000000000022544987714637508111318525411301206088087437271675496881772556494774254328575203 + 0.0j)	(-6.6635166876802234336755703687726413642301553499926218795918487015391743827485395e-26 + 0.0j)	(0.00000000000000000000000077456518020386668943241186954037750650408562156285561013613829781897448502448651 + 0.0j)	(0.000000000000000000022836915247062810290721122810026547282431697339706864952280125600635885912504949 - 0.000000000000000000013697296168641698724403050197149947410105008309118494085654407946186173943386357j)	(-0.0000000000000000000019442752127411022161383403465237613533676157914482160253265068749115469075487876 + 0.000000000000000000031860739466851111460836988359409342878713892723971159802044056986375352058280686j)
5.8727866131894814363668277928642036985132879581648804276981806229943891964182356	(0.0000000000000000000048793773450638395389335700831058050865423716447133043785218968485791433520948133 + 0.0j)	(0.0000000000000000000063159688270308224070502536245910853723011582827313032486136581969271090818225162 + 0.0j)	(-0.0000000000000000000057422119296327219834064211183314379776813644164052213197657159551746075511022161 + 0.0j)	(0.0000000000000000000078524874614407842641384450414938279722909965587193109175489106733279741440235155 + 0.0j)	(7.9765056642940143848196244911536602453433438877916057821391620594654025348315534e-26 + 0.0j)	(-0.000000000000000000027153097638731541767545756207185853445392612509676470697700624559762858301526672 + 0.0j)	(-7.9765145736025526853894656910147514655795373557699361740212450086165858749064742e-26 + 0.0j)	(0.00000000000000000000000093311112574555858349968953046987272781814464033872182925825898272253067082374037 + 0.0j)	(0.000000000000000000027480175929086895380531972134589792616832485288162177440455966157535143900677644 - 0.000000000000000000016478356049264802792220394084654572240919625126190484738599286691414740773516651j)	(-0.0000000000000000000023417331533742547553012690574342110929995764736164957315094002261951138916412709 + 0.000000000000000000038337652995406612515239061984325792144746109008950200720626922525794857993432909j)
7.0671812739274911803774222000854394382988279951030877786554911040322949206772212	(0.0000000000000000000058142385666919171536363960875579870196309016428104542147604911734976255739059146 + 0.0j)	(0.0000000000000000000075743451194856735013098643872968343382815994453856049165974674807130630536103909 + 0.0j)	(-0.000000000000000000006874129570175986589286192625021481477356788292351787422022179200233073483787203 + 0.0j)	(0.0000000000000000000093769948599235385017655931045647020260277538073090182336562608616520981212221551 + 0.0j)	(9.5323268893469884705335288559473670313914840976990134318667539029307148179711253e-26 + 0.0j)	(-0.000000000000000000032712294147598457132615457461504964004257384140270561753517811607850699414358931 + 0.0j)	(-9.532337435336719748085237554099761987121103630110033740840207652179193549105137e-26 + 0.0j)	(0.0000000000000000000000011245104829120391164378270666046293332964977954796913697982479307315968608791949 + 0.0j)	(0.000000000000000000033066868957900451088288623143919292322806208469702177327415928454835845221826365 - 0.000000000000000000019821558202384274513509080199945966814810652400281119861052514164265156027292396j)	(-0.0000000000000000000028214844713739951879627182312028722143330409383539729007377306618688353121288948 + 0.000000000000000000046129700086420111207203660414973154744551571305275660576255915730569824916185836j)
8.5044893418026789585792595332265060349520160775433999597705506770109276223718619	(0.0000000000000000000069071030274956507604572735940400867648719043245096210254114968075288434410175007 + 0.0j)	(0.00000000000000000000907258627786844413177200702064535272076708817346763958251485689141180028432464 + 0.0j)	(-0.0000000000000000000082151150911553832349668741151687511839221161586149935818673936107050988502140762 + 0.0j)	(0.00000000000000000001117057595158446036101074029032456352976273411599988077508828484257346740693044 + 0.0j)	(0.00000000000000000000000011367399872867845089548279966334280414622815787575306780278673954971559713909275 + 0.0j)	(-0.000000000000000000039424061242076386314056432525636334612742514673133617354185953237331426702556955 + 0.0j)	(-0.00000000000000000000000011367412297522063741383687299927218354325027588046335966423879494835152335649939 + 0.0j)	(0.0000000000000000000000013557922639025193037849062460669712754807925455354291534729664007131822725199952 + 0.0j)	(0.000000000000000000039788240310598374852198708461064268754114602513537020338025842302505709832709957 - 0.000000000000000000023838660597570363024529067589420010123369720064450480004613362710297985772448688j)	(-0.0000000000000000000034012820822611086310418113183515604070312264466219642344838879452295522861488346 + 0.000000000000000000055502759402702023946793512906426982100144418672964409376841526289700187786020379j)
10.23411402105453155016360449552893210039126661620459093981129840811937568776605	(0.000000000000000000008173635352889737896941331935373583010276341581638927209486061166043495966179476 + 0.0j)	(0.00000000000000000001085005486130473392429046566147013222258565014074684954679994369209466352018003 + 0.0j)	(-0.000000000000000000009795986353270874230064466638736393789647506064520943037988976596178248974881074 + 0.0j)	(0.000000000000000000013266557858285414825789736992056138385283598953221300163640061816779770160068681 + 0.0j)	(0.00000000000000000000000013519334471279856137350210950747324595814132847881703581713335580560534085696698 + 0.0j)	(-0.000000000000000000047535245211122154145440228916071430642353512767973337246483655355015435226571233 + 0.0j)	(-0.0000000000000000000000001351934902426013898819243695940691152009694950001329162346339008179982257475632 + 0.0j)	(0.0000000000000000000000016355999925828275327598905563782350986467390418245953960420869629583649025756033 + 0.0j)	(0.000000000000000000047874023069351770960520992900776751238847225264848340659293139265144988177520049 - 0.000000000000000000028662246729660453431745598584887666157426274659593631929949555098078783754369939j)	(-0.0000000000000000000041031595345972872209394267692156213153045396665339212043993726694264464887743117 + 0.000000000000000000066775586056289761623957365388844150570614240128480390319593192009219584291587164j)
12.315506032928256813526642030654711701680163118824776034772864668256847817984101	(0.0000000000000000000096253901673355666818884574756289921838848307302814114917809467105260122872214534 + 0.0j)	(0.000000000000000000012948981450469855382568601439721196691141403565347088431302383478915473744700359 + 0.0j)	(-0.000000000000000000011647953950840335465739052188343926000427526079431242496932975767075185766979721 + 0.0j)	(0.000000000000000000015695236698112794851968457669191097437025855606910611307568665525816298770465145 + 0.0j)	(0.00000000000000000000000016024695127777845371067360273336855300034212787603030040429567502069665722217286 + 0.0j)	(-0.000000000000000000057349453909652788505462971760372670209843842765865183314103224666786771347104089 + 0.0j)	(-0.0000000000000000000000001602471205295932045407639314005477770145465572790986492260118692753863503185954 + 0.0j)	(0.000000000000000000000001974608662091828670433545419455953893463579103433173807497702980204341645066425 + 0.0j)	(0.00000000000000000005760003595928125588474453920171484110919525066013406870122513413422134977552973 - 0.000000000000000000034448554302187387202430769818847054173310266365627191514047233992101097470730633j)	(-0.0000000000000000000049546962803478860405314738656056031109792986075626970380879399023920233373604962 + 0.000000000000000000080329651311351128499931615676186177346147324163453970594347254737582560221125928j)
14.820207057988583351225970196030241113564075644800887616763864594644940095788776	(0.000000000000000000011266599800303886986676920706435605893982317715617457135444830293302409469124259 + 5.1651987976901668970272466517712184805411413848626818849510011881710251442380748e-103j)	(0.000000000000000000015412584265935000168582903327847072131781561452127663868224731907850139888364753 - 6.5421786818932295918812604678725207140995944439340252734109661872282219434133496e-103j)	(-0.000000000000000000013800233335130775480634838639802044930638724505208879039550905153573197484288911 + 1.5397662381908576608572478810905212358257556479532275275876249063882797227514062e-104j)	(0.000000000000000000018479780154680620777702870752969848810451154431340685976108902659623079559531373 - 1.6030710420765453542354771117419922104349964140870750790577819660636095854662156e-104j)	(0.00000000000000000000000018915704837284533680195126214509408059465580950651055504464326709278733045545273 + 0.0j)	(-0.00000000000000000006924169789435269420526219550534066559240984168910212526764694518158599036829608 + 0.0j)	(-0.00000000000000000000000018915724353740841814402494667614857819268417167314843412206300730145106525587409 + 0.0j)	(0.0000000000000000000000023860619650679962472249752202398714108415620347848330247210857049651193731142334 + 0.0j)	(0.000000000000000000069297250480888486014330161896778041651122008852314370225034275390464356453733866 - 0.000000000000000000041379845117439250398206042683009154801385715614750966433959387559825686968914489j)	(-0.0000000000000000000059907129876260752240339160346593472321115768855433943584421880186046522925477752 + 0.000000000000000000096620266193463881207215511088698767750359809249635010459720529236814014307159061j)
17.83430876931909431237754697175629031657735068701632714203173111331110021339945	(0.000000000000000000013090151200040046950502027785868214356866524052533939920104162637028334213917595 + 6.7894724304898952263858463699892240839230737949903327153889404742274837294253571e-104j)	(0.000000000000000000018281912924412557740193087847605576571376521659252303228311795863737278472845194 - 8.7781979967656948529564935333057498768092883154597710456090376241976698832059505e-104j)	(-0.000000000000000000016276508148409597353259306129471939320252895099480512560006596345806811463397177 + 2.9645191966089883357744591007037602838378396494994602148283913946844655241253033e-105j)	(0.000000000000000000021630786801182824712293007390568146338041106097904716590157599764442496119247632 - 3.1327715174298604991053060904954871460249148593489997647905195024191485840643303e-105j)	(0.00000000000000000000000022215758247421924182659829379379961138322787805469388620561993424553243106385401 + 0.0j)	(-0.000000000000000000083677221785750650912267311623287577728136678554905935860067589703187339771747939 + 0.0j)	(-0.00000000000000000000000022215780524895528993331626646689635874091922535850558355297191710486474302714303 + 0.0j)	(0.0000000000000000000000028864639277762479224779915972540050572995734312683954754417398404344383710023055 + 0.0j)	(0.000000000000000000083362682580245242568027391870706178019741918459063712367330153984001797981500293 - 0.000000000000000000049665471472055795674065433048767265816250867232280344658057506453184772663696019j)	(-0.0000000000000000000072554785757167907442225412650031100087188199944542376349989578376522965226757499 + 0.00000000000000000011618865820799148579329517231841221668158579043906977837725737013402742040959346j)
21.46141197858404211174158708763578184666977778825814129515511043333600717774548	(0.00000000000000000001507305712764798545990386740235999722790386666557991060078037574958668812289803 + 9.7975119936146456567696032636195282695951211614490873647233193108200210022066063e-104j)	(0.000000000000000000021591072285696770190345770401573653200869647215923430780697544040761809954489669 - 1.3058000659947804071385304871505201078849313963312330931328109697167865523386766e-103j)	(-0.000000000000000000019090119357202260287981350293105030880410495581112033844250322432442188233124385 + 6.3006308045347410658296404375014088383807233501252959493282817962231049047207525e-105j)	(0.000000000000000000025139684886718879025078634910562523230655280773466217916862253857470625539685369 - 6.8025330478294782581194525772690685922975247934325913113708022159887130408330401e-105j)	(0.00000000000000000000000025933793702031088366765338537450151648182239721449014233218242496619646809844567 + 0.0j)	(-0.00000000000000000010123569402779760808023323058593624960778666279178191503653734411802207584566925 + 0.0j)	(-0.00000000000000000000000025933818832131370236592668654975762468290709420436100874839480157152749151240839 + 0.0j)	(0.0000000000000000000000034964659759975218869484503173747890709498105528972382238199900373007752265074896 + 0.0j)	(0.00000000000000000010027271652608638036691968421443077149958573899971266848498791615796239003053776 - 0.000000000000000000059540090760856979387368656455638244027269515209976582669098894522722928117903052j)	(-0.0000000000000000000088053827172783836050387844817146926424084670060421237059641673192494419662617981 + 0.00000000000000000013967407107555057100344866270534423703516215348076794902258849138771730001479469j)
25.826187606826760533910425184934556248424244487355748446346451276799214066947737	(0.000000000000000000017172108672655634197612640548975582791121551733452452867284978698078282389799014 + 5.6421357877052352976805566446214227693212090466561978338373894150872124265700149e-103j)	(0.000000000000000000025360617538952498366061371912861951757009497266097088104965767290360560885509259 - 7.5628276018749262492028284290709678130713220194805596777412993304114875560115775e-103j)	(-0.000000000000000000022238090065014506559119375136954347221447938740371265888147463036280659499601757 + 3.8169136662434241420782212416420161296964476453374543367407854666238809054944916e-104j)	(0.000000000000000000028971592366911405607145982051360684006848151496590071464353806580797807871316744 - 4.2105742924750343369255982822375411213393196807483636431766539293100945151614585e-104j)	(0.00000000000000000000000030057857974499196959685420408446664193193145681969774752111038817191776701434322 + 0.0j)	(-0.00000000000000000012264215215037554052291614448546911650673783244955596308265428318545450816221306 + 0.0j)	(-0.00000000000000000000000030057885940491267686074107006841202989390646411717380772708849106264894532856044 + 0.0j)	(0.0000000000000000000000042419971323552407118348750346443780035090862541594061464804406059324850364967453 + 0.0j)	(0.00000000000000000012060006570634934741512748945496324232798325444087824509624467521650295086270617 - 0.000000000000000000071256281023709495971107630297524900028668646966011112750394517604884108061438423j)	(-0.000000000000000000010711631001212119690253296607132377358362434877693591539288399271624332985115203 + 0.00000000000000000016782369430396279621008121441789758204083280751674866398450461851489769867604791j)
31.078661877820129940356035092225485462439949183646919735438922764746593943154322	(0.000000000000000000019320839621945518478619144521632158407305859318640868359498784164137452123768656 + 1.0051519801116067309229675161741189318450152113799765504954509966054357286141216e-103j)	(0.000000000000000000029589247128222866709063948985572028955854451911642721177062851353053378319591082 - 1.1592088239626715231077385024741584031908639486278289528630691790185364486983867e-103j)	(-0.000000000000000000025694497183426002554272812787694787887113152153916368880204020184815742102416528 - 2.7134558748321236931973068420863370751477271863723559083832962532354110992871198e-105j)	(0.000000000000000000033058830761439606609409799956985869707453399345397181379570562360634165882095706 + 3.7604986485139816906349461924804712780403493460000491884083779584775613638568821e-105j)	(0.00000000000000000000000034548577590052712789371449982632942427380470123349714573060138224713158940308601 + 0.0j)	(-0.00000000000000000014880632263593835042886573472096694487125889460298280245010165484708930508011114 + 0.0j)	(-0.00000000000000000000000034548608239825145429292375084680792758510100861447482933048394090151821734901301 + 0.0j)	(0.0000000000000000000000051556910042193568329158660465731231657739511259287715341991285555986725352328836 + 0.0j)	(0.00000000000000000014503699583932244920602716988567408109606533455346934380732823649874637642477765 - 0.000000000000000000085066826221482029912277414088472607179501420918415458504517163906056877116825673j)	(-0.0000000000000000000130615046884184888298392502809380602598911832853408368484703815347671266370185 + 0.00000000000000000020149552466576411087092969705961570913768202867491474793301151484276292680540084j)
