m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
4.0554607358408289943256622736783096430075004279658217594605164359854666914505831	(0.000000000000000000000016510396701425552771857960939530310186332892606348343496268278925747295332006631 + 0.0j)	(-0.000000000000000000000019308273913176282971572131490189962615921343239578436996916048806523321784327596 + 0.0j)	(0.000000000000000000000021187047984495256710209865858100881656304119348643637265251044756605737072893778 + 0.0j)	(0.000000000000000000000026494298824889050579814844194076712597670181823523936271414790906943183747088629 + 0.0j)	(0.000000000000000000000011495345065864110852417576055813725200667965129497952013553699202838896150836486 + 0.0j)	(-0.00000000000000000000013298149230147567665099810237117486406303081237266549419220799305747190272136237 + 0.0j)	(-0.000000000000000000000011495358075981593111668014874919627009396915993681183259379713372242775024683361 + 0.0j)	(0.000000000000000000000042435480244348072460731405740075333769330513304498072130533432764877570229430343 + 0.0j)	(0.000000000000000000000091782450237503146769602081392151749118402811241162871223693104298012681229393388 - 0.000000000000000000000055107016558121546895248426102983202660708521560559205080892705591401147718308439j)	(-0.0000000000000000000000078091041339881263817593263944855609670756081175118685604980301194625432496274951 + 0.00000000000000000000012801236891435960595321343420869475822604012732498803808061555655351185831003507j)
4.8802515836544312669122200391442379890428657820471387533537073159724900602652139	(0.000000000000000000000019756816607889827189933778925772088450745933221289555654501814143638860918663658 + 0.0j)	(-0.000000000000000000000023167698556348683906098663825549750216273423468252019475878774520490250505361056 + 0.0j)	(0.000000000000000000000025448238880795425868433811025375969854922105055852491344763193583938668404659944 + 0.0j)	(0.000000000000000000000031743036013891663003691011211372555197477639554539360205242738721752640107026236 + 0.0j)	(0.000000000000000000000013778207063534709595698935543352010795872931973193630648177204112125963794707349 + 0.0j)	(-0.00000000000000000000016015767708863678726205923778579486163380884663378025573548550564077258375461752 + 0.0j)	(-0.000000000000000000000013778222567911788806304515952338890147643017891980830289582675808309173257283599 + 0.0j)	(0.00000000000000000000005112782910028509437905770270232784253374880037643725831536539054606991696236882 + 0.0j)	(0.00000000000000000000011044542563449029655260985164091875068278136538722462848934208398107813285828197 - 0.000000000000000000000066327515826763474086298391575935304888263747275476491676473672491571757556544069j)	(-0.0000000000000000000000094030148916742394426246297673403227137127381445994439858322763325552784690211169 + 0.00000000000000000000015401796943451696312377748174741594273767429521257225516836732186623043545643423j)
5.8727866131894814363668277928642036985132879581648804276981806229943891964182356	(0.000000000000000000000023598165139218476585215618215389058122174640563821428804636774571526595409743863 + 0.0j)	(-0.000000000000000000000027770907994720276622336635203483421706548934120525342891370742660323580616505658 + 0.0j)	(0.000000000000000000000030545909717584585705892853014976209800440439860316238408469415321032975125681929 + 0.0j)	(0.000000000000000000000037976738792730822737604000408746321540175719151872482959631230807371464208048475 + 0.0j)	(0.000000000000000000000016493103492941400389433297920455885352700150982075559039937844681082932140923225 + 0.0j)	(-0.00000000000000000000019294039275381053460694113646828013789785225942038626219808736712852871510714656 + 0.0j)	(-0.000000000000000000000016493121914811070777656574264434807042135693092184960002878370794727909642286952 + 0.0j)	(0.000000000000000000000061625258863875357313905377780564613350801905150803808655665004312277730849389912 + 0.0j)	(0.00000000000000000000013290147519742071197173449046070199143206136284172612137802337698131742665094128 - 0.000000000000000000000079839631832190067454489752762232977454139618571601388673037608107698522663960944j)	(-0.00000000000000000000001132522382600902358987476212456903581369450537941012800917802288808092045687499 + 0.00000000000000000000018529080293837644457130948643766124908044070205778603630282008860127231734364124j)
7.0671812739274911803774222000854394382988279951030877786554911040322949206772212	(0.000000000000000000000028119422782378004884546473843095661021877310538346580380231998934150253469689922 + 0.0j)	(-0.000000000000000000000033245171186953955090770937391425341840849506627880631496640373286524412234212153 + 0.0j)	(0.000000000000000000000036631769751177300742819191063727072699063429396502658873489837931738242790702239 + 0.0j)	(0.000000000000000000000045349666114077160375554531922354461276316593268014955150538409158566723577988502 + 0.0j)	(0.000000000000000000000019710091176681072442202987454391365959624739917081756540333487620034265641985551 + 0.0j)	(-0.00000000000000000000023251624347004840409046678632989194062211216837638916909073647743394841988736768 + 0.0j)	(-0.000000000000000000000019710112982733420911598555772332306292743949306407557046128695509376455032404063 + 0.0j)	(0.000000000000000000000074316273409930003916963929931708646144361397783097588459772438022627694737647835 + 0.0j)	(0.00000000000000000000015992021567598678360350987065463609502725566644448742288775052058575909162019723 - 0.000000000000000000000096116564057892634250334797550785612200868593541452301428392501264823743344467456j)	(-0.000000000000000000000013645424795406011973289125472593025846287680241986864226255630283318659161996354 + 0.00000000000000000000022288599100799140756866197961476728316017870909267682122945639330399626511626267j)
8.5044893418026789585792595332265060349520160775433999597705506770109276223718619	(0.000000000000000000000033404826514909439947129676458493210281493470334046351597314105992513175158444629 + 0.0j)	(-0.000000000000000000000039730543694622857294462795725689710853088020093584913864734955837051094872354768 + 0.0j)	(0.000000000000000000000043877679454028727850788006927697030795657306560558065958120961314992854238032986 + 0.0j)	(0.000000000000000000000054023906101764057075411725085812114708819250521665112228571957194056686270220197 + 0.0j)	(0.000000000000000000000023504490617753747791813527617277496450274886812430663686971520353867388747500741 + 0.0j)	(-0.00000000000000000000028033862550418990307664052956632115948402094235294961924188094979719926851113122 + 0.0j)	(-0.00000000000000000000002350451630834014197484540900411565345044975371727937100219857353079024953918333 + 0.0j)	(0.000000000000000000000089679872503477685690113770269609219170679284801698046157406625486749401802057539 + 0.0j)	(0.00000000000000000000019242656369181986181826400251039011751952783064148374464341276410488872850729713 - 0.00000000000000000000011573304070322764746132906083029594235008836195051255770125464423695610877414443j)	(-0.000000000000000000000016449475525430665026753356305748695839807313282405772596484289554326340022976251 + 0.00000000000000000000026806130585983127676823003303487003676678758237657350469954985725118304264856318j)
10.23411402105453155016360449552893210039126661620459093981129840811937568776605	(0.000000000000000000000039530134177923234597822073149276539076101151632817298865446305695595340320283925 + 0.0j)	(-0.000000000000000000000047376069041341937805234472753643632698610297984345360022455168368833570889340479 + 0.0j)	(0.000000000000000000000052474005995859861482646887042006756136576092218048133847337650995428990933744379 + 0.0j)	(0.000000000000000000000064160637669099686418504777425398778345854746845220574552249978357134118903833021 + 0.0j)	(0.000000000000000000000027954068106368485312571884325948381933340925180179663413773601515497901029113689 + 0.0j)	(-0.00000000000000000000033819476936071421482548735110949829760473995840203559043607043137324467308836353 + 0.0j)	(-0.00000000000000000000002795409819771675705464604479708286245036093315403922491066813690882760490566771 + 0.0j)	(0.00000000000000000000010830951381486000990947528339862594405876385887429708156694723598701958671960855 + 0.0j)	(0.00000000000000000000023153156977298701373989518311226175841520809947637551909784570621227398727025337 - 0.00000000000000000000013938988309274221745822931259328972347739155595237630612221679956141813334754335j)	(-0.000000000000000000000019843936016186928527369236048899875318106784527651181731138011853056281352202007 + 0.00000000000000000000032230956736791414611720941773451315028268713966450766381490429678264774647070903j)
12.315506032928256813526642030654711701680163118824776034772864668256847817984101	(0.000000000000000000000046551226449683307358320057983460884439111524639781636919911928380619855336161994 + 0.0j)	(-0.00000000000000000000005633269008388186093238256324991655891133240333477562193971388514826229229042146 + 0.0j)	(0.00000000000000000000006262498697592794608173270774133466250295306193931163644190917972910182480177054 + 0.0j)	(0.000000000000000000000075906380978347611113342414934947565841973496181366126166907461836056931965860002 + 0.0j)	(0.000000000000000000000033134428320959043872934976252069904716274264640668026498469434486680645247846052 + 0.0j)	(-0.00000000000000000000040829195452278473376411095419958640941278210169872965512011440020543334685647516 + 0.0j)	(-0.000000000000000000000033134463317332324837137215248105436632792542548159615023914704711637948065589194 + 0.0j)	(0.00000000000000000000013094419972796885546589986858770508793209680356907153397605399348315375998841238 + 0.0j)	(0.00000000000000000000027856916690496800716342357648620924144251171701715755954460605460664566665950224 - 0.00000000000000000000016794645370605534868864341860492425838613681353661013047444298028198550000109442j)	(-0.000000000000000000000023962187730011248709714587931774551248997976883010009027971014794896232422155306 + 0.00000000000000000000038739115375743014607657660911689083153733651889489333806757562795280528224216516j)
14.820207057988583351225970196030241113564075644800887616763864594644940095788776	(0.000000000000000000000054488571346380068997075312624019890943837636197305052481086949148231015559772371 + 2.4980281900621571875647577503833926211967852050585183070319530637472968471565931e-105j)	(-0.000000000000000000000066741700578747365752156766863420081850620122679034798944466729800123311249137015 + 7.4463973337586497368674071939169997802501861878641984000814127466646367874492762e-107j)	(0.000000000000000000000074539636434514705558501297053685492400969268546030913721331649176930556820787188 - 3.1639757022435162358521563897365670077394145440088242675349906750982433793494505e-105j)	(0.00000000000000000000008937318116297979370953343855585017540713159827432795911885633350027538376889066 - 7.7526186239007674112209961310458532573273295540597028963047126500491772677925583e-107j)	(0.000000000000000000000039112199082338235394313444928083445314347030983283571910013713504949956858524153 + 0.0j)	(-0.00000000000000000000049336859308328680779921540037425297402512328386536264589733015678827299463263126 + 0.0j)	(-0.000000000000000000000039112239436717364894515999737381328320624284890381337669935767811092297435726381 + 0.0j)	(0.0000000000000000000001585087551292764023913606430847331995357576544056386904659359373911566728267267 + 0.0j)	(0.00000000000000000000033514002159503205472394057106278280252781229280080194106212376273075678983964827 - 0.00000000000000000000020246470451499295001447659423269216245785906440292329234252075230228091300343961j)	(-0.000000000000000000000028972632579843677753345889705804207906087925737050751825689087131544636044118787 + 0.00000000000000000000046536195283137235739964556956745533474373053115575410267572464077216938076551588j)
17.83430876931909431237754697175629031657735068701632714203173111331110021339945	(0.000000000000000000000063307767529531075549567906449612309809768216339162201831620948033757300597948816 + 3.2835703312325728380495622705512904664818197134583191534769530402519820042933537e-106j)	(-0.000000000000000000000078717640891128996223139376177996361962929563928011130759707134875869654320857009 + 1.4336781635717337945518984976424661501167932210963272859725030131059684428878944e-107j)	(0.000000000000000000000088416480477358006822140242395968924030936995118526763173030833891055297671735109 - 4.2453754235576376879485987699264597426957406431462497446981775107596146819283634e-106j)	(0.00000000000000000000010461229575410727023022834586201533987147118485284991773292340562400445573239776 - 1.5150576770733726267764090433011958374767331078827614668923605317100699119827334e-107j)	(0.000000000000000000000045935753746039148906846136442764905946676825039645706490187479945943814440635611 + 0.0j)	(-0.00000000000000000000059683723962705121077076034424515483203206393648188523814609108712848030574685423 + 0.0j)	(-0.000000000000000000000045935799809402379519284142299202092494257388163169667237195719689418479223391326 + 0.0j)	(0.00000000000000000000019216576714057992981427716172822624858988938952410341496265220685735877123029663 + 0.0j)	(0.00000000000000000000040316420888783310656384655981239929224619090699669779637270543263697558116117523 - 0.00000000000000000000024427081879866863632462953865906634961793762992542373692198364994878987553285219j)	(-0.000000000000000000000035089366743558227649723700034887136386496255289153983316288968644581850946908429 + 0.00000000000000000000055858781669383970432586755803749735863823195334309281269924795859844343022131152j)
21.46141197858404211174158708763578184666977778825814129515511043333600717774548	(0.000000000000000000000072897641833954739847282413615171633137441339191130287501325201761276407478095937 + 4.7383386605499563984566224377338434088236862705853526815953209992703300512280672e-106j)	(-0.000000000000000000000092325031325012600735162601558847768340961347878226343392222572869402877857141735 + 3.0470920491933053994210314399127889012252789578063100240845152247359243507084269e-107j)	(0.00000000000000000000010442045860849436218150092330787080346577394995397235385139287760247450932467843 - 6.3152042640803411891339761818609639103064465490840327576893520503446736477247923e-106j)	(0.00000000000000000000012158226943391007987940335765319723837146179242169855736474845532434038613757513 - 3.2898372131554470597734582713850288587568675745712894874668440188029342484346179e-107j)	(0.000000000000000000000053623574218328860994763711739079902605615175126581268960505665404957068704726582 + 0.0j)	(-0.00000000000000000000072296801074041962774432270814531081973660521561504247787648542835551738862743701 + 0.0j)	(-0.000000000000000000000053623626180097858692727619766824639185902081357402708775646565037272339352788629 + 0.0j)	(0.00000000000000000000023338202078049887407592104982590850587220111683994480270201624645773500010167821 + 0.0j)	(0.00000000000000000000048494565018740343171997356132459643148945428410634446716848361457796375767100777 - 0.00000000000000000000029504423041711545947784240448655844331557098030747300051654463030827942015798223j)	(-0.000000000000000000000042585105601100415493301063723447570978943727105018376986835747106426192142206814 + 0.00000000000000000000066972926410992151420276109647079632816036043996667351538818223847524794853534566j)
25.826187606826760533910425184934556248424244487355748446346451276799214066947737	(0.000000000000000000000083049223730114281027815198034681215812643029493635681635672974909942535593302357 + 2.7286876656420359995407575671034895278469977501810686097774995183698330020606451e-105j)	(-0.00000000000000000000010754947448984611801895549118241673412786721868899721872730661224327431724684071 + 1.8459261022203398033123362816667283932593875777204511851351354364217202636736039e-106j)	(0.00000000000000000000012265098070439281808349265731946608156506736369946275075989666372551804614958576 - 3.6575890979959541769684468873578128475062910611105120572703763817645575358062953e-105j)	(0.00000000000000000000014011440322164000687338691223974999483470213421583561148577002408982608982680967 - 2.036317712036384913714593450225345840779933718013214688745660850450284697465898e-106j)	(0.000000000000000000000062150944688563310191005117815195196451130876179196211356321964020031988292383711 + 0.0j)	(-0.00000000000000000000087712227706345089821201219138903750486422457807196031702304100961733536587012012 + 0.0j)	(-0.000000000000000000000062151002514135173066743447090857955144012048920979617464665694649071782400955063 + 0.0j)	(0.00000000000000000000028401253692376748890943491659463338329649101377374794555580892222517349379184768 + 0.0j)	(0.00000000000000000000058325414021004481800638956670245709360258302630070912408760407932832873787893158 - 0.00000000000000000000035695006999380284465411464162827413156746039012974258022596832176979214287402973j)	(-0.0000000000000000000000518042182619983799156541289314789278540549468888714762345014141335901297717799 + 0.00000000000000000000080166799197890653224581881689595596976484064215983005676649448375971418473390323j)
