m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
62225708367302.297777222218880339779602582518798654941067287292510540379811578994	(-6.1994960820240002860013672825432083668622413979332335664605839093875016614534927e-31 + 0.0j)	(-1.2057285676242777172795676868020316038816821350064909808408493697205115846113495e-29 + 0.0j)	(7.4948719331241055931780516042981116747788934333233940469591698042088093940839784e-30 + 0.0j)	(-6.4563275397595044671539170570050362628412849504593528172414316751519889196028106e-30 + 0.0j)	(-4.0659135927825367773399286192714645378625230070006341944335096302059076949986308e-37 + 0.0j)	(-0.000020333516038182066454912114570745401481933936279871703598772112666616434545781679 + 0.0j)	(4.0660178389332143864956973126231050013432197653414904306418077255139300775268918e-37 + 0.0j)	(0.0000000000025292070980819921078715514937584954390645318912024488181836837785326508851290477 + 0.0j)	(0.000020333536859899618722569358223194560129454569366610832052460494334178441835394306 + 0.000000000000000000000016890516266756594598217686006335645941359468032890623054599878703818198869650009j)	(-0.000000000065002499595000674822734627002828045529819662162619273448903445804562051716652149 - 7.3515882814026477804026707115141444184729697743994298444488251574315882478018332e-30j)
74881038575900.226282998343394706525609139234741152722313731110474980127229769973	(-5.9409254137662633630620686112167971791869563423018174874430421439260880817289022e-31 + 0.0j)	(-1.020445267725692004950181169304325332433630486007444198635364343475359197514059e-29 + 0.0j)	(6.3715569373926311739480007487007446455925964450115152347701646050785795827132425e-30 + 0.0j)	(-5.5348438823258756216900554442334346848108777958023316467645818103915276145592957e-30 + 0.0j)	(-3.4523887503835965766733414911816429095860255153792975097252926463258518129758659e-37 + 0.0j)	(-0.00002461244567050142995553512899662263293079126333714311147100690327784806948384092 + 0.0j)	(3.4524905814461845779876524436000692265235828160763362196220479009703047835065277e-37 + 0.0j)	(0.0000000000030613995152786644214339095217305801500041922390360398388449523650935682014612183 + 0.0j)	(0.000024612476420114423033452753775992806775231814692536194701244464743335861935393867 + 0.000000000000000000000024459463063486589663114801187666261289209952209019921126561416262909811583805622j)	(-0.000000000078222567607778051265998645971134321755593459613340399044772788738187819450025585 - 7.3515882814026477804026663716554303943788399992248393827070571121474084192665909e-30j)
90110182516650.203436530920260520950896578258630336995297681885143418814625362117	(-5.7260546894635325655937827478893585172452092930235885851867333176005063483799527e-31 + 0.0j)	(-8.6509714779558234211100813608286353790341700539881082356961803205854310701532297e-30 + 0.0j)	(5.4298160570804321159041189171215252870011942410257842261774499179469093771195937e-30 + 0.0j)	(-4.7624166842045860680053662839852212729175492596921809747296527132681044442221711e-30 + 0.0j)	(-2.9379918716772291928619284374758179707145759289261676767967142448863478321015106e-37 + 0.0j)	(-0.000029790808246843566585181808009241459706557577546513291886184106101124884692289753 + 0.0j)	(2.9380916959019344903813177879367254833084610251066099139938584737657832893401082e-37 + 0.0j)	(0.0000000000037054497766108520722216715767571773946967905979854820960801729308360498866294553 + 0.0j)	(0.000029790853499059636377959848717449857485182808368590500271951898136207392590133987 + 0.000000000000000000000035420192884130068947434731327601622535778505247412925755472922900820638751384586j)	(-0.000000000094131304507926969665587604465298775260241996830989939403378269121358223584874286 - 7.3515882814026477804026627652580294736553970279167314252042142073450017715590233e-30j)
108436596868961.02210469042596681212093979020090322870939857533943028565845694926	(-5.5474983649064115324875335376919630961511100510379030335325697195052367181346785e-31 + 0.0j)	(-7.3485800933449978061936781793323907464615960690257588650759357077320084533852566e-30 + 0.0j)	(4.6403603367774432702878068344674422388895514459065505712581301412437205675884953e-30 + 0.0j)	(-4.1149834344083197942255462226713512487606675028374104065334652423879001746818309e-30 + 0.0j)	(-2.5067406409910576134392226443288198648204449680629759314718177470299851530835667e-37 + 0.0j)	(-0.000036057465803109358134768448483681293996870829378190108529187409744343481961938167 + 0.0j)	(2.5068387975214545530964359178426068414140199118055449029468252890525969743319776e-37 + 0.0j)	(0.0000000000044848438623065214497352035847377173400425120303291655441751527188171614830461798 + 0.0j)	(0.000036057532209124796305533275576784410094615271753216089663435770937028192739903718 + 0.000000000000000000000051292625526019713439568929228200298082788311033657664791729985778217859972877991j)	(-0.00000000011327552596832693833184887933104177815066699056430723489564221357618960262672086 - 7.3515882814026477804026597683627271365200326181038033022457067588790973571449023e-30j)
130490197801440.24236831269240242399898570830212795163138991690340763391585573047	(-5.3991190957304535773496312149412043582647374577153367585373639572596977459511876e-31 + 0.0j)	(-6.2567792755633789562559217996598719806959133917896853881808515868141200507799141e-30 + 0.0j)	(3.9786145334654282765483788059964325248342246875318351676697396202039572797524088e-30 + 0.0j)	(-3.5723575360274492899727468087643928524747363821407815292579975942957122860387072e-30 + 0.0j)	(-2.1452235627977181282418887048387536074860316177843849330824899469040833763578715e-37 + 0.0j)	(-0.000043640898244704039490566317132625575162144445424530828516713419711326012829282383 + 0.0j)	(2.14532033320324255560773241504470922076560154888121805367622614158845585080935e-37 + 0.0j)	(0.0000000000054279940832513900449495654546411114212018807821390010593149310198896823889578266 + 0.0j)	(0.000043640995468281675563625835294296941358025730639058022409243674644625082523958747 + 0.000000000000000000000074277784552276361535039408418619957242712749985016959245146752369145015869430233j)	(-0.00000000013631325785271104470845437296037141608021139888964102416038166263741942954195063 - 7.3515882814026477804026572779601271516461217293499303783787855606528867981670735e-30j)
157029012472937.72191511855723608559380118126750203536854047298579524072993964964	(-5.2758167843964843841197154837721458658660141509750152257612324428833462662495888e-31 + 0.0j)	(-5.341587123856315022551831517767711638739158090684974500984794728691351108246588e-30 + 0.0j)	(3.4239604063273914914716814899921178074069073788594830212016946443995892963416617e-30 + 0.0j)	(-3.1176054988623708389198504251105973190814046795124870435323434494649207301524785e-30 + 0.0j)	(-1.8421874959657913846412743075591258862612789563401657886638619371853415673300188e-37 + 0.0j)	(-0.000052817506325379060355313138462281324156831213061983332732923157082621891873053556 + 0.0j)	(1.8422831148200564505946714895175740085726170368675993142609179679664734723482276e-37 + 0.0j)	(0.0000000000065692714540328486640765932817412343688503579513952540515215466308413514759040455 + 0.0j)	(0.000052817648399568260676187247092382009243297943874124818798244432114335259815028073 + 0.00000000000000000000010756301230419644881168232456033662479356852013584156125690263883494666945929759j)	(-0.00000000016403635390415421993504792962122942899221675852490698334962772085989333625858678 - 7.3515882814026477804026552084500308580635917626171916717958015812561564540233103e-30j)
188965233969120.97337086931597100706874099621471518905935582123167568151399709201	(-5.1733532794558460867169709883548154726265702716132508583497851540969378482385795e-31 + 0.0j)	(-4.5744929240699354177151845606548238251785590160913918969040364798292085333979974e-30 + 0.0j)	(2.9591011457982990228986907573856284702707199941073136093055219055687932729384764e-30 + 0.0j)	(-2.7365239405899041265005852184521854354750016445447937153375749321110229573202072e-30 + 0.0j)	(-1.5881911785386332094241549327211650121677279533728550278074010986641630145736789e-37 + 0.0j)	(-0.000063921653213937182681667069288074430402618697468210732962834773005461172578449792 + 0.0j)	(1.5882858404822692410486797473200038554629752209635455875073269315301564602040794e-37 + 0.0j)	(0.0000000000079502542240059529969814373953636429620349027618975671782715521104456545059825348 + 0.0j)	(0.000063921860507178480361725692681808557616759746469073658829497030994443523803638118 + 0.00000000000000000000015576395732405016815528750760402712605307487719311632107400315593248006065898291j)	(-0.00000000019739771337020962680020199601669383042571489012450466623112644651148207226531871 - 7.3515882814026477804026534886991424248360750714498350313317842199089445433301817e-30j)
227396575235792.81484816305858597791396470249334782259562153966592614337039479782	(-5.0882067016574471995449527464002861651726442773897948922077990972511211240814099e-31 + 0.0j)	(-3.931578447803791869606286217608912426612347938575639220614575312141922080845916e-30 + 0.0j)	(2.5695276092716330552779992757648766470772275878595659101703727848289714059666467e-30 + 0.0j)	(-2.4172004492437190156148831889340447487998509147058428851486807958337790795153026e-30 + 0.0j)	(-1.3753142143793241392678971526992516085158062405419187077754997061046254142135014e-37 + 0.0j)	(-0.000077357808396946792814053944604178373277052036102670558957491383911351303982158926 + 0.0j)	(1.3754080803398167722302924643017327872366618398491250393705606682297200862972244e-37 + 0.0j)	(0.0000000000096212377883074333690268392470494931216944787051291501527366261745513781010174699 + 0.0j)	(0.000077358110461933991541171382482429618177348756244860067077478485901047987086422994 + 0.00000000000000000000022556462439843837617638324324058457221070153203606341664540735908667372806949179j)	(-0.00000000023754403408987638012252555673740322650599595476807745565632028407305440563835597 - 7.3515882814026477804026520595961399520080801141135280185999201450831027067492252e-30j)
273643999707467.04878861370220115041727998882154851165894814204502953218875771683	(-5.0174503897883674776858945304600799560330440673158462269346584379216288760028993e-31 + 0.0j)	(-3.3927799893559678936856229074688766313105782838118039231605205796749982387940416e-30 + 0.0j)	(2.2430701054190844434019982195516755642348426371372269394763327865369850612904362e-30 + 0.0j)	(-2.1496448993068939035774125338738639718324471281263405984241694260596769931311733e-30 + 0.0j)	(-1.1969126702763447415355103164664871575223562783623188164321099557727423238484407e-37 + 0.0j)	(-0.000093615233709815762855443612717030264842914249255104250724755797398589439123382205 + 0.0j)	(1.1970058757237825945863431884401608223156067363059829327822854498410760532392398e-37 + 0.0j)	(0.000000000011643060654172825146661240837956101636758908886680265382755640173954902512384343 + 0.0j)	(0.000093615673411053835492969823838946361754408962433698864145572132399010691757313957 + 0.00000000000000000000032664424269270160496110993729382998608802845269568878596721633546035766784886168j)	(-0.00000000028585522683267356271075622657540190525896290638620191676836183248550287955024491 - 7.351588281402647780402650872019844602521660323396198504853844777548497151881222e-30j)
329297125509715.04358697483360648907349548208060471763415145132581593824568852732	(-4.958652305370127778452461726326082374971649255390163185250241490906018789115098e-31 + 0.0j)	(-2.9412686677518587673678498126575780361327058993645202767651822544009317683247582e-30 + 0.0j)	(1.9695220565882207151041036651844362482474144413779755161578963263355755998110111e-30 + 0.0j)	(-1.9254799503460779003661629272197543752309762241466714295674342275725722388154871e-30 + 0.0j)	(-1.0474138513054898172621265535431572954226242732950231375318277781879293612377988e-37 + 0.0j)	(-0.0001132857432186422657285830104806015046727535230899985747808955302903154675826681 + 0.0j)	(1.0475065080051584503536400716465411948957027856568396040797552628656513895487225e-37 + 0.0j)	(0.000000000014089312566082996667208215045391375946940344162745090011375656414257606768114365 + 0.0j)	(0.00011328638271214167052434774930453360579723137136219958893716100479166628455784072 + 0.00000000000000000000047301948039100844162164530702541355291190593783649884309550053575705021677358945j)	(-0.00000000034399184564089079046811846458860336371100909325571342305078995649698999799029961 - 7.3515882814026477804026498851508309947194135506623970517591809234152281506336578e-30j)
