m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
14149912974345.759436017547100336967688204505653286514032792514973013115213194659	(1.557874701971512018690288708090094463248718926261008442272755355668388898644705e-29 + 0.0j)	(1.6055583110159454136422222600720397534620173229510807712504195613020856926648542e-27 + 0.0j)	(-9.7043084723139540359326118396547042649926393008473144955057570813482000430400045e-28 + 0.0j)	(7.9197090453452772872851296463312578853511477998591356333029341374315174128833769e-28 + 0.0j)	(2.278953497455033324333495778269778876003409956603379652154476561419434458408176e-30 + 0.0j)	(-0.000029384245500696547121862860933949890776582022001842854904250439335227530942089202 + 0.0j)	(-2.2789586409700999138781569085612940229072750904418737139458600089756742772226492e-30 + 0.0j)	(0.00000015601225238521406808999631253091068830767213162882696210747032250375401595196349 + 0.0j)	(0.000029228239093309071037249426286967875334696629002572286813219183829646177354718458 + 0.00000000000000000000000068148281806732936464569341858750973783393620712952837862147826965173950256854286j)	(-0.000000000098862573867241396567824788735523163632785976188308583818118219307134238789064235 - 3.9973223920551361661901779572606876667732990805832168303691229541482384581996075e-29j)
17027691722258.999863044201665765212607340494710574084516360685456083585007490141	(1.251683205531455844589067029746193950706360066609521174276223777118452615147132e-29 + 0.0j)	(1.3433083208776068973681538488415691249514468448075912219337885583722847644119723e-27 + 0.0j)	(-8.1170541606092467580496635388725275413096096059560827647991164536519920293378934e-28 + 0.0j)	(6.6209575214632588209024445721663344912902790329161016954016613739230154962253891e-28 + 0.0j)	(1.9064213750506030375489073918963036433498959412967174180552209901950038287119472e-30 + 0.0j)	(-0.000035579827154414875064777335773842930623282253973319396600982782657330872756205135 + 0.0j)	(-1.9064252958537270616973002440116728230780039205418967838882722736912040148439043e-30 + 0.0j)	(0.00000018890374700996792655921973371255812159801763658907475558606367142886284515319559 + 0.0j)	(0.000035390931865740749028783654199741250246690885835875948583305206771989681253827437 + 0.00000000000000000000000098685998465941624108781737917760479658857179668196155350821923659049636454900969j)	(-0.00000000011896903067407590263277056910936176737350362573599221808733338351717947369147736 - 3.9973223920551361661901682316592890461161254654154576097820031695414232433569902e-29j)
20490746898158.470316603042483875417276998389300184080238940555937499371747147553	(9.9723984945120454181368554306330889086760781984070699857277385561439374090751685e-30 + 0.0j)	(1.1237474001797123951892060070186605110241655250763521781582102268560304444343924e-27 + 0.0j)	(-6.788258834070036133352558063223152830067989562773044660537676028927627146764438e-28 + 0.0j)	(5.5337927326913071764114525092396722052208358795138087154670082726365709139860647e-28 + 0.0j)	(1.5945318430185349403183669259858720274989129998785700819900170465573348954238347e-30 + 0.0j)	(-0.000043080089636617167264565691437452557498644295704798995664334807611820992877405048 + 0.0j)	(-1.5945347477551326145104089386866295652864494606310370929322637490485583508338364e-30 + 0.0j)	(0.00000022872097996371424916411467289940839543416816482230594993037838934087288835034404 + 0.0j)	(0.000042851380898209484075024092100623388570305302525429505810125669869036641561265806 + 0.0000000000000000000000014290822259170199006327341400645527892923604501746617795176231706316583538942404j)	(-0.00000000014316469525197227851409361494466480018528521583716108036858556607967093938740588 - 3.9973223920551361661901601497409845445638855177637773059394028424511339787599565e-29j)
24658110758226.030643393718621557954729592370921884300253927350486329713540049441	(7.8579889760865022968031049854707903290275759914335832855040700368909759652982467e-30 + 0.0j)	(9.3993678436676831347925099093835003952848131625210123832819730925947860572743266e-28 + 0.0j)	(-5.6758970397887313128172123737573125900026037953837413422523876044265449408605971e-28 + 0.0j)	(4.6237920966259852317932195616441531969263558509258223494137988810235724484483536e-28 + 0.0j)	(1.3334276226548946704102436858424684691987340579732318487070147690591708616583008e-30 + 0.0j)	(-0.000052159454255017242953456108130279070699644954264041215733235500904632782802227955 + 0.0j)	(-1.333429683046107279673545686218853984752288517488438366591531777976414171998057e-30 + 0.0j)	(0.00000027692055869738430856914010651598878098692961443927701407147799313917329541318853 + 0.0j)	(0.000051882551414979118575312535689729219393958077535115828174170264360759169186629242 + 0.000000000000000000000002069472314165240952099570493781789358650957631504152370610831645097641041800071j)	(-0.00000000017228122184790002702499315355806009519187827735950293667633644155250861925086129 - 3.9973223920551361661901534337137895465139095377374089916110301939903787259956652e-29j)
29673024081888.69223141936806496501991253613327688603360903267183669144372537451	(6.1009269405588495322193436760754479376851640029906270465922060092532099335697002e-30 + 0.0j)	(7.8606376558853538091674491179802658509533039631002520115619573549962692941986172e-28 + 0.0j)	(-4.7447660616519897944644670867778954750207140064774446013775688240970566022997095e-28 + 0.0j)	(3.8621247194614006732127898013446930619970002181555513094784980141163745264858845e-28 + 0.0j)	(1.1148511778887440655531027483564196456871509771223782489354302737105740304569212e-30 + 0.0j)	(-0.00006314999982244211373632514322802333117009587702734375476859081995070077828278801 + 0.0j)	(-1.1148525366338431654168858145091389160490599278364515095342571147281305429777702e-30 + 0.0j)	(0.00000033526510784732774691990367102483510904623522029849810241297443480635756614373911 + 0.0j)	(0.000062814760363005915505451787237803009699422039569240039548727297636555953058759598 + 0.000000000000000000000002996832873779593031175426939911587504091609115917588628306658833580755243972747j)	(-0.00000000020731940475385082065921676290980760681482229479312651053223361059932157482703179 - 3.9973223920551361661901478527341774765887847800193185169767775367725481342273175e-29j)
35707859649004.631015621692437325137815456402756654410499766140746632647289735564	(4.640818588894099108762612002407842841761710376906186558882912264891061111352609e-30 + 0.0j)	(6.5725926412932419229214617208589494163371945893216644308003600627032618917548357e-28 + 0.0j)	(-3.9653801275119542585218653395597006795451704572764634246076377852892650815365083e-28 + 0.0j)	(3.2246445512411496982631052179091080377373546547291286139747887562198807054457459e-28 + 0.0j)	(9.3188553677744825149419687720754214648269908022958026227838895363772782534367296e-31 + 0.0j)	(-0.000076453564410624624938989700581429320403641162011944366368612013657177262191659567 + 0.0j)	(-9.3188631245870012610473853184138811060106236029595899833770286328689285412285529e-31 + 0.0j)	(0.00000040588749447126808207726704716292350200239678228465763203185260946729782568278962 + 0.0j)	(0.00007604771404568744712859139461861201081262987370164318752647621776310034149313178 + 0.0000000000000000000000043397606037835922859875361791066030815641641996264670251418161627360616804294641j)	(-0.00000000024948357764398413474410505537881621151872130447228204651215206544777970666879103 - 3.9973223920551361661901432149725177855250850997767463684283034614507614523304249e-29j)
42970047043208.409531222641451600724330801534405323364928271379245249320273570699	(3.4274770246840844862896758559980414240722281216581525216881765958596389034275656e-30 + 0.0j)	(5.4944489929716222973605165350491513334279643109318181172530419207080597148202847e-28 + 0.0j)	(-3.3130435095992259023054741814784807093541102893960770547738843798537323044939986e-28 + 0.0j)	(2.691130349973947148073979379740373273554808248023735562628102123983482893196688e-28 + 0.0j)	(7.7873702495739599161390763939688092431352992318433991137668144710155424506638332e-31 + 0.0j)	(-0.000092556384699893664420426520034786920434718167047952998655713054085597890911484133 + 0.0j)	(-7.7873731611597554537353468463833288306723111912424340635724508423253514386960842e-31 + 0.0j)	(0.00000049136851961393715559859842751643011310702666007690766602246446880958799506935478 + 0.0j)	(0.000092065069933315858683122376644800437414869236014248201500875216039522988973031442 + 0.0000000000000000000000062844787280519683551408874403632885480891517683499742127117402398620602393684171j)	(-0.00000000030022300897468573979484695968260575145652023963919213419383691748591749247065497 - 3.9973223920551361661901393610195011391392801433571053040080199711348408431119553e-29j)
51709202428967.582067761100661971546671485796263605482263391030995924262510240192	(2.4191972283517980370508586026819074826496744491359024903863302939598948512949266e-30 + 0.0j)	(4.5920479931326255690091182174873217421058447080175308371335592718507905071490931e-28 + 0.0j)	(-2.7670736349036024540862085197079765871131706485277517929206734838458448194808554e-28 + 0.0j)	(2.2446487336847577889442387966409887618623813161693128324645258258245057934880463e-28 + 0.0j)	(6.5055314722841887818831890528753311690582478685683812301298453809866123858344002e-31 + 0.0j)	(-0.00011204680454696139232734746612611721306564162855423098939492624820840650750815712 + 0.0j)	(-6.5055303575147041876305288269913264122862261682095894467746064106073741319934672e-31 + 0.0j)	(0.0000005948308971892108910969085115912325056068626722573123593283630048357305281187129 + 0.0j)	(0.00011145205147257043856591410236611905658059446888669538247816487820650081515513364 + 0.0000000000000000000000091006604914940326269566203622818639072475399736792083173502206769863238689285248j)	(-0.00000000036128171629170821454791857991175691042526064087567056534909439400621705185150603 - 3.9973223920551361661901361584069169465280852438071847423820832130181759312284493e-29j)
62225708367302.297777222218880339779602582518798654941067287292510540379811578994	(1.5813225707290817408881844302618421687183192768107712688941087045604485513302903e-30 + 0.0j)	(3.8367815624087290347226700701260193855274860217962867688878678816591899974624347e-28 + 0.0j)	(-2.3101499754096582515531724252679596789418184330924904114674936476689147181688663e-28 + 0.0j)	(1.8710204241263570251490463745491622169888266808846291598103798452840103972401623e-28 + 0.0j)	(5.4326994257086734898751915816369463210759136353377203437792711437090742321337274e-31 + 0.0j)	(-0.00013563669567192966841336578079430733642971967409987163412799642448569966690451902 + 0.0j)	(-5.4326949650613243588053212265354477267684733075143413685338188174073886518563423e-31 + 0.0j)	(0.00000072005293161630391867876725765728172350155739033694230403344023918337515757652435 + 0.0j)	(0.00013491675541532161722420847357239266216483692603993551428175034264684281295235724 + 0.0000000000000000000000131788246355790975674870015253696934028002115981068499107249370373110010102562j)	(-0.00000000043475841166353752819643762520923246554557162837841904481503532607912977247645738 - 3.9973223920551361661901334970544502456952528871569342977291188188872276188762426e-29j)
74881038575900.226282998343394706525609139234741152722313731110474980127229769973	(8.8505359416116952462464899186290198249875914764725094330572940694129674783381033e-31 + 0.0j)	(3.2046917537861651817726062277979209785534034433389635354665995072008362176321032e-28 + 0.0j)	(-1.927768393404695640337804394216182530622760297778695399448853029570820138375295e-28 + 0.0j)	(1.5583729952921795982354018778472834425641665459012035315466071122190477193761206e-28 + 0.0j)	(4.5348405207432540048631845546300744319596560092170646412710538030095446576842612e-31 + 0.0j)	(-0.00016418736791864688870004603064891014034501304504448267328153532307890568700371491 + 0.0j)	(-4.5348332796908224810510374889228949003486572254087002420641135717785774146469706e-31 + 0.0j)	(0.00000087160601958430948169137493803773093017409285356634672061613969710365220491179926 + 0.0j)	(0.00016331592503979753857345235975455067140151833567643331493663837102615467382673395 + 0.000000000000000000000019084488468077393358443145543722700861216969221005326505082911098084012883962004j)	(-0.00000000052317863868756219499128783082148093936861833234529134754841841848902640542081779 - 3.9973223920551361661901312854860006339828613067035375033208941771062361935357224e-29j)
