	m6	Whl2l3	Whl1l3	Whl1l2
424	3937226329963.4809349785015707220867457670282746871394907108368723641089783260832	0.0000000000000000000031583524917528322928412525335869521437533367599970281450111907657182208221900941	0.000000000000000000000026237219870788878370288432590102422106755812178598120076383423809083391066726592	1.7514756897253491489061002312476149788640103815580722407001517416181891395390148e-29
425	4238913057338.780223694780410126712951300448270668376827582787566383500123463024	0.0000000000000000000036507295348137819950146385042447030313227631628447217433540838375063660916777378	0.000000000000000000000030207516713247971295938127168304501628817345276425584831581036945591813835637627	2.0268634657428656327264719887423955930014844223819788924220442221014680294212006e-29
426	4563716281924.759892607043580802603461899870107632118760273784817713733229616471	0.0000000000000000000042189480930355891215777022343829099522173247897266181828407926261315788041936009	0.000000000000000000000034759742383504709256099253761713450537121855993433557612006305417558276226004718	2.3452545628979618391090622067497606534316465881439637277792543835228052468717111e-29
427	4913407286296.3627654591189124456836116957175562177885387579550283740670426678874	0.0000000000000000000048744611849543881515190641513817279600798959387352699244008519350596902228699188	0.000000000000000000000039974447466959336557612273713217217848719075536657485920836376204548019741995771	2.7132904682282482877622007069571969101420167155031210890130522743333914867474776e-29
428	5289893076098.151682042402741115961362089497665300900554644185423250964593418443	0.0000000000000000000056303939515779245070429432696810617474597625589257621321041558885713008123425843	0.000000000000000000000045942118732435956793589713720990048332849359079156010793047189040879059141305257	3.13861999071665123282606568020226022665663150747669367816978689875434381943105e-29
429	5695226779712.8252201083312018613956414638065603499523278300921395837958521162197	0.0000000000000000000065017732092110264829008156496052489912171644085325989374140849935754869400563462	0.000000000000000000000052764082141088056776909484863237568547591482040438979366978080434194497816012228	3.6300474224191077577344141707606830718314532094680901192543662161528019276914696e-29
430	6131618844795.7749803984118129630404207725832915076429022264533428822850855461453	0.0000000000000000000075057847311319144723113521763255703977180455670704195927520329405347583357702843	0.000000000000000000000060553393893767674864878148603183315421023863646140764042540002656318216187839188	4.1977013177071512485875828920544521918678260435417972602919661401317927204782362e-29
431	6601449092734.8890850654978266881502799762058732125868638338258266498203661487709	0.0000000000000000000086620605769852264627088112518793370792115277097621616258888563047554764390930847	0.000000000000000000000069435683303826386800302038045370777288065332901745240487299597186108126970321498	4.8532264548822243300460913387367812393429869845017845495648689115758734460578945e-29
432	7107279696773.4178471395616813586949086029673994717964482391640443962315182742731	0.0000000000000000000099929986689130203139432752110513319637984833167544083715044105830912032679400615	0.000000000000000000000079549898484281761223874724965039027693332789638416204434513451296413610049864543	5.610001780534332792890745360691011379591161404895477216110898855900573895760289e-29
433	7651869154570.8236172144967384559371627930253405627280497880633147800819406499748	0.000000000000000000011524116563707119655498787658902791980886333629605042670646534790766538907624883	0.000000000000000000000091048889764695032428600694839870630369142273605657832944916383171754938768677541	6.483387370071852183423393773683338667031061877976696541112641997170756873433736e-29
434	8238187331399.6069677147213819576796377988001900611302625902426618949899759671379	0.000000000000000000013284440946052950263441749628613337132403065720732951086306072283429348595560317	0.00000000000000000000010409974574913400947082346120215906028568369095566109269669959499030435467844562	7.4910036578920308357907656858576591221289144035116930560650341815303952505513837e-29
435	8869431656014.7098169067950224986491960925235322335671306023984313212325711056439	0.000000000000000000015306933712865861895621043839333811200959951612455164141356186279760925815745412	0.00000000000000000000011888377225972420713133572755887432283146169854739459249893722069262039113591154	8.653046384280461807346837306779949056855941761779384385125005222988742325692146e-29
436	9549044557518.0831035719786507998509545602423741352993562627095062028797823618575	0.000000000000000000017628954561993478794044386788614856330246664367939204795000689571041753261748162	0.0000000000000000000001355959742850225464950597068364558644240517496446676735140307066721847702857401	9.9926408547964870813838228536386280475759494391341694702776171980365230511434143e-29
437	10280732238308.652213470581461784701653114981221740104846230003996160648875440186	0.000000000000000000020292758651866722979975359350780738208982260954193700465428101146457157260787327	0.00000000000000000000015444386464109275945363717220548357104659636154865561322451440730747184470234879	1.1536239187680116360002728258459289130447145445205892974301268439644110928951673e-28
438	11068484885494.124222829622614944101334491570018796106457710415415631502092648789	0.000000000000000000023346026052647838808265679963800991811198098484629667745433248612186090566842485	0.00000000000000000000017564537955110787119773106299157159429387384633001966746369869226753793792893097	1.3314064203964275453951607751346362755223130245284138197890355947568627792878655e-28
439	11916598430985.591799427671996718179188319724415851390985648667376944899289036145	0.00000000000000000002684241722951653764614350617619252592255656010351349926811798003049857716629807	0.00000000000000000000019942563006676159307587606988445291009986298014007870580559983468223420179504155	1.5360603451561390175996641033547245984739352119515217226430927600522263424067512e-28
440	12829697978941.478559678179039346411213486996164392584666347544974472452436375087	0.000000000000000000030842145520724903286915892945606271556169135076457856315773272495637900835425547	0.00000000000000000000022601215876201885751532385197104600256436088644876602506729898036326770098958163	1.771515649742871021485342751054946135445205924252351221367995714236914059551601e-28
441	13812763028320.097018122253656366653312109517816905593982018510480536405684404815	0.000000000000000000035412553298065708479181872707145834501430026332631013692761429595145725768980723	0.00000000000000000000025562830347991412735774534855183863699850239996011517913642400906610469516855359	2.0422438000708710886466957010353511562474271511119561053806547723457797563457481e-28
442	14871154628089.539276501389435727594349789135227972999601398842190197287119089036	0.000000000000000000040628672986775385124067081683574051380814245992955859755520509780549924611016449	0.00000000000000000000028848419497624398202486276171410567081849590035839838562537504737348299952558599	2.3533238112053645921548421447607146123697927119574856322139722561346346464266819e-28
443	16010644613183.178084518411746386751813147679959602537188250621171000683419101716	0.000000000000000000046573747092153985359266876799166634900051708984249581043969846843751980546920113	0.00000000000000000000032476483525937931852876991036250488045697129334927921372075587163685094267607053	2.7105140319813236641874066854502661061446038435625758795256465463110506445110502e-28
444	17237447080636.198308039752633443938810459201236463530400539437803390872061733496	0.000000000000000000053339672498675080795866782564662186919496525671878309825505612521918178781418799	0.00000000000000000000036461462247775938121838309878747257719538456348443098074001543853635163877828148	3.1203294850775327008022985627696057065640301772339640076527309485026380451909717e-28
445	18558252277555.186692634277767789296703706774663308957273496648290453097803639997	0.000000000000000000061027323189413510831209846793868017868780232294942799943839303206314668821537892	0.00000000000000000000040811761361689600442198378281802400853134983428613532377665890591515774995866815	3.5901242962671463304409400563597158801705817984442199307800948521791794946273221e-28
446	19980263085725.503185443914884798720267281775075257133722523103377587770891309258	0.000000000000000000069746691742578047953126565267548503780916148093931833647089707243124896270642694	0.00000000000000000000045527275982406897056381190436886065741515782423031601010319778861582970225828928	4.1281783733521052529855501666923959639422855967109266370012459359755749352348233e-28
447	21511234301821.666912528461485516669638352869169161809202803538372592651652299692	0.000000000000000000079616773013987404383001844537037618814474685662425921465770307298585110487720886	0.00000000000000000000050596332928070781533660595556227581841520868950617703216017111025176621529645367	4.7437870015150274353701984298402628819544212907678852008719735960955608425146521e-28
448	23159514927431.537155560215373927918514260937663380979956810246454865783166527777	0.000000000000000000090765092791095181315113889044320425453147405304372152837479922142101397930032793	0.00000000000000000000055991977713541246620924042278199336019913386186295463565389926682958029732532287	5.4473513751872884784196372997247510636589925902750647415045589517558336326770937e-28
449	24934093699518.794429866458940702852394372410569142600282531585101695718476855286	0.00000000000000000010332675937728318738045722212634352794636638609405385108355993200259953571559691	0.00000000000000000000061667547269913348922738146386596070635549214297173629932096363455805860421352926	6.2504672530465383599384149223729159855990518090838856916415272914586524169782322e-28
450	26844648109619.63967578258070368593530542636806651845113831855017524745331407273	0.00000000000000000011744288653889625728849591287716356614001917083878135051679735297859198852969109	0.00000000000000000000067551501188872990289886741789965347110721888271427014526761983126674635895637679	7.1660078593602084205248753150445087551581088409761525863303507128680512468245867e-28
451	28901597179095.099956700524040063099244923691353441485313458692200348208048146055	0.00000000000000000013325820162827938356625784631191768649764796838245258458660902702839530817688819	0.00000000000000000000073541541615587560489697886039745797235572378227802913266197400205087763457532336	8.2081958024276930647665925242706939848936756074384492324286318626978806303903253e-28
452	31116158278243.61044949901913794679139822083244424077610679257876962883836169026	0.00000000000000000015091761280093676488340968147153988459337743456893968566162582607837185013222386	0.00000000000000000000079498147463901171648407125436818676973279149153685249399475181111443383644030198	9.3926570968725303103052197975274184422604107921051094288458405445760249634104962e-28
453	33500408299131.338485220207772852775726808274243249431498080446498069055882937322	0.00000000000000000017056146426653254950399638295222734890941204434884704545282542778039443737427463	0.00000000000000000000085237800447887687135709483894411586985110276357107338385664763978763377522582873	1.0736448274571000955634605773292595399200195122324593694778900174458384342272652e-27
454	36067349515740.2887129557428093867881684638465395532951592687877648152271794366	0.00000000000000000019231915926582909058067459031436920194273098103078460105701183719330030507994921	0.0000000000000000000009052641402778482746106046015800646931322155268334365712219709162636761174208557	1.2258044991980594701658447477672588223752613851628963514697358603742442757448296e-27
455	38830980490596.0569162156249589971309140626092884694158171993731234279675375854	0.00000000000000000021630077874455889768142888897298145931126378707931889388638799980411845918918719	0.00000000000000000000095073827626157022470688335942496686666384900094404988940542247351001458414362566	1.397727737823793727773861726974843047641770767763212953185021905587582506340918e-27
456	41806372414557.58253660605800774491381019887815398167220236014432876003082403406	0.00000000000000000024258627280014853948592733511157344290812187850527867587533984354129522549778654	0.00000000000000000000098530747570623339468062420993103165929116474673574029538922241848400603395121489	1.5915193603786618678944534335051540801398037634112253202384895296824810081626781e-27
457	45009751296080.466810610999432247609802131712326254438644815128952548305333910104	0.0000000000000000002712117574602975933362844463619848600657308040121330375789314092063664755947387	0.0000000000000000000010049027309490818127533957966005202955187518606471329006741587476162868489519666	1.8093828590180263280017832974976152647346332651529357264682150051572736363395896e-27
458	48458586448164.954633948392619093284946722356547194441587540501087567235073455368	0.00000000000000000030215242008419271924798576064188007755941518916691167851812150961138492343828931	0.0000000000000000000010049723747178504451511451910251295578266356805827693323448551478356697820192347	2.0535849509845370764258107682934195110928235264304608953368972822420467235555758e-27
459	52171685755543.484803650226199702310508532646956179554472742175400548253130401154	0.0000000000000000003353015363530557653285835588313349607185755646234128731606635635234471306426387	0.000000000000000000000980701553321056676712633788379267309535967497070118440436107901511982622824511	2.326404352400116478623068524295168382319469107143489097681267514397385910733186e-27
460	56169298241638.085736099695909137108236379117576732732322939149618168815161852204	0.00000000000000000037044515107478146551025350386570321258761842494845067130175919710702142328100752	0.00000000000000000000092742782895588598237922743743033946289825451706865996505229281993450787133841111	2.6300606327380822401431081995455365296714389454099287734435296015214766211359821e-27
461	60473224494626.473692127924880123267408206248649707561723325341585696559886543373	0.00000000000000000040723210441043009780473125938103277036537679082119268977636033218009973302573622	0.00000000000000000000084135423519544020849246555869320635193198353921121913020428244495737401922352987	2.9666182421765142152662686725865169795235111529228929054837006585997560242080457e-27
462	65106935554814.590149847715661804806770311682810808666593842871259918360910740571	0.00000000000000000044513933921257084942193694253940660096900911620172395800107484470873006017509273	0.00000000000000000000072070497396302060731681766073592883839675348664012046745707902771759677674165498	3.3378599759161269217244310847899288213717328882806863590046204082451482669033296e-27
463	70095700911656.220954652380296706658395154118350590789073344925046209471818712274	0.00000000000000000048343286828058541777241743476215387659829506577788191234489043590244102471590035	0.00000000000000000000056753022269722363606120413389732079387308090232115254754377347940322838750595316	3.7451233858549828386133370066093871317818529630706795143268537763110667802334899e-27
464	75466726308438.908062433841340320500634003910840856480946305930421372091025238734	0.00000000000000000052112550450466518902238411770598686982074736815418123175640308852459047861288646	0.00000000000000000000039045179826437684414414930582917768196824737980105709739393894887524497061610605	4.1890928332109108603964444288438008892107098408086981088104401448568683801424623e-27
465	81249302106140.512282798992408778764064318688797868717195838499973827226777435155	0.00000000000000000055693359272788827715831456276738126250817791180757568735573262087886406566699382	0.00000000000000000000020875969271162263563567819713310223239954618945084579883644059426855547981425001	4.6695394983808366886925755274774831001977065846905523250726000909115864709283835e-27
466	87474963015544.188438084134681241698108921945033927927939556327472804247535097451	0.00000000000000000058923671401753485447534626597611288513522218361990187460605817394910065684788737	0.000000000000000000000058433026630295200803668360681207333451826829635555699780020097440445942770639217	5.1850014894112538293415517565121422909605346188081919667436641349977515635578477e-27
467	94177660068695.218230033332824508196805298075346259915696228744668292534310007247	0.00000000000000000061604691956331013822107739041619319653452422923005852645134107826096495791254212	0.00000000000000000000000088448203123540498876824646807182321430219115159452432200351576351132029655673491	5.7323967083051985366864673464275782235927089872925034372600321088341787635789196e-27
468	101393945767529.1982394486737432585375543162236803204030955868481177400359051714	0.00000000000000000063499785395872711927944701591607269064075046349599302136570755011681096813695469	0.00000000000000000000013553754180384572371183731199625002430792007721608448418865399603592303458253635	6.3065634303861947419847435617091165218323657545905442808161303711734612009491511e-27
469	109163173419361.49393332314279069900291789885400555840898707979045826453805133407	0.00000000000000000064336964898530739263844163769704463556208013839943384308911328234220140810835109	0.00000000000000000000061777182982345586120620202865275859114181177719675283853844508584531805697697326	6.8997262439483521617496969253608757522816761165395445302879429938311606202814437e-27
470	117527711746294.52904586361582665079372996317035330053352349266618876194266488297	0.00000000000000000063817340646644801438397069484493584261790940156130067774612501572663229791984307	0.0000000000000000000016843555622091148468102770487084065608785316418342943609430637273143579657894576	7.5008928723497271288787206325984459112963289133064043999325009424382012929365238e-27
471	126533175938894.29472940956026335135841051138524924724968990086732972920624481391	0.00000000000000000061633040627593017962073776039542221548343999326786544729070641459466409357549356	0.0000000000000000000036892826553879043360931439414384682093629448082989966697384629148428342044895452	8.0951958606129766705228266525922747180277830564940953734580657431820423505983794e-27
472	136228676414164.67455465066737795203529367610116983614296510712967320016806308108	0.00000000000000000057499720237940335697353225128379247047369751135825979698348159643796799019518491	0.000000000000000000007154022785946401289717212166854217649428917009818953586265220724014555329672255	8.6632130655536008376234790336491950945188284944342878296696964084831190673635333e-27
473	146667086634396.83566791910074509804161093193500713016136647685483381209613247577	0.0000000000000000005121103343198240638786149661330175881131531870246668691892505022025208170779606	0.000000000000000000012837680544886014263231874365426254558542831547994321765399239008674535110137479	9.1803221889257908019519856213577566084205896624062482057300722713389087076324895e-27
474	157905331447417.55181680342783031458282657785137755240563438627624949324122554843	0.00000000000000000042725599379325059271937529395512197290315617037999440196734128016352777763477074	0.000000000000000000021834586817222934697702280123651324070589342422688808209172703054158511183463686	9.6161883008562736573348381878564010470352306263503786759713264011774352455406701e-27
475	170004697520671.76322075806830398910965255479770932657286029620738147883629707769	0.00000000000000000032301408489299704030748983269765360728609995819709707266442683559937700637480255	0.000000000000000000035709603890780994124198490525474079844858195656889405323579258940665891102745369	9.9345320281759597516922751474723785287111167612884390998594521127404224482986941e-27
476	183031167562061.23946449888194310649921424237545902291743935999408288348299019412	0.00000000000000000020698740617231480241474470811374467834078165832909530933910585400225300342296625	0.000000000000000000056685175602039279581868944198191486849824486793133166213456506750314364587897121	1.0093416974011046979156710340107523913401927499371051847369426791738014445871771e-26
477	197055780150179.95639016933595564658734976983087966773498881604768183340969449016	0.000000000000000000094811587297733384337699312784010219864321469632611500803444471039304617356325437	0.000000000000000000087899246635036313455957922144571802766072690001309605518508901520881408445590625	1.0046410619042425573333937820026388866421553523782989444583959808635587529177628e-26
478	212155017136245.13482999146484338161190022729266974426569778123620389343789301721	0.000000000000000000014558694847480307862633692156548833534832303129794620542534014438541310891554337	0.00000000000000000013376008600604236100887254920869690915747557797296562014301815394081283306882401	9.7451307223960635939849622196548839593291355659970901277598150722692754388485635e-27
479	228411220730382.43101672442067820071063985195916171028754502931557557986476562038	0.000000000000000000013109016385922016661491982557997070847222916811445632169697510976671244682409302	0.000000000000000000200433420524245861996379994026582766064867300969317822706492975170068180713708	9.1439562616952969282788098458159228425436669443421804241238263730275782564337201e-27
480	245913042546804.4866712127822735704073438701425549626850924680932680373680721843	0.00000000000000000016528767960343400145047947466752294449065003605134500896488661453050460812098267	0.00000000000000000029650998109907978296392165326892092098400297463011529525613347674726294581865499	8.2079490641216389081527578667069577759817228058984896229618642539711493579957333e-27
481	264755927056706.74173695972770098628998719973531653716740176546282199925761813912	0.00000000000000000058686753891731499214303379183236884031195051327613012031810171653461417370012294	0.00000000000000000043391875765581338919529824655164722846880014386242795745212142727248270836836151	6.9256816877835288427934211866180491341565841429150644254418852918591550020741783e-27
482	285042632085343.52902606420372612209953652639434531860881115928548841696349980089	0.0000000000000000014529571431888048626466183717430369289955862094846413487556739578791475824165988	0.00000000000000000062917452509054309766263496744626992439316680825588825863729237146813374672859407	5.3289881153350419058476507082250940967981824041251692218108573713815750303736786e-27
483	306883789191764.27920286756177647567485396759394532353343341301663499426970303977	0.0000000000000000030238632603827333488460276099082082366786594873516079665388379124095833773985506	0.00000000000000000090507967147124878398468386673783843479488554806170663622236497067867806239344026	3.5230111111051478065644310368356730675360289079776767207554625093362468587102565e-27
484	330398506987185.84544505665734400704737718354007529557871220373190622398641745611	0.0000000000000000056812965255867657282264527509575083173590164753725728527360708519955234802939062	0.0000000000000000012930429004140034842781663765510455011409626643900124927100133397709240076351459	1.7308353674563810229725784272262006233853010078288674531776939836397953120837959e-27
485	355715020682138.60390839903994109054551788276392039801030402136019045065053534443	0.0000000000000000099788510138606532816720869979737564257602076861526561170142847419540160793432234	0.0000000000000000018362348616481329602152114447606770130360147035329199282665856020649194366544258	3.5883527384486154002499922475408911845898371253606818738481861715842141208169922e-28
486	382971391404628.07638834204790948480288582845206149294707468859168638609156191311	0.000000000000000016712135081569232334926692899647247858705087202748675632602554761466018810729081	0.0000000000000000025938784002987351937762453284140807355458459212096637898763100856082762379406613	9.1520720859235922148748667794732343706896446233700938546288478160824422665775058e-29
487	412316259102975.18028527972813849580312129400396896896924297123453267819973481868	0.00000000000000002701589855817384927436728360820476307099195540677576026443320055367320241183037	0.0000000000000000036470759342055828115203521621033893309514330861841565630062560259820442380716451	2.0275036394096385738040313570128896322049596554909808745812648630432179917100226e-27
488	443909653139217.00793786068069179408402321750234157971330962783686818239149750894	0.000000000000000042498175436316037445724060115511463697478029255690345194639635736201521101520415	0.0000000000000000051067179314986778119511161050348463412746576544438062443096425147535014235679545	7.8733416227367435332638866695398366728087776703811646329676521870045215502272327e-27
489	477923864993559.85918037692600308224331979002125217202958584027416939360985134657	0.00000000000000006542509185144257821412698902370746926248447396238833336946852785879227844009322	0.0000000000000000071242073210431689421074851949784614788408395835473861798418716303117074042327241	2.0218178538750962576364279742747710762260771061463882967612110794285017387520614e-26
490	514544387839092.7914571566544225298318247531761536359661320357149559040803355277	0.000000000000000098974914481164477988679434961323114869243402205748113726962269774240347269977857	0.0000000000000000099059920823439771820025305053260609562017912246777518082884144998935328781892337	4.2919036767829054467810911667642246173245962626715259161562753166172348730533421e-26
491	553970928110640.36846950411686712920257987357238733392013541233498800423016687921	0.00000000000000014758659117379177770915731707353209945812250435905659496374112584812350748284618	0.000000000000000013733245364115590219714710339614382227533821754826053276660958945340468422643351	8.1644510529157496553847942969644867566471017888108787230954394693428388253054707e-26
492	596418494584246.27554142823868994583604907023300877139423137395962787635448882203	0.00000000000000021743708011569068789508963799256490756760782846718919089899045897897087023765462	0.000000000000000018988500353539308300400155385264245373698970069790591559891770309392837521473177	0.0000000000000000000000001446223201493946012694323277059608569831612258269282976216084241440592437852349
493	642118570906476.10414349237770473774345891419823353948386448256765309110341286473	0.0000000000000003170940081320929155728184837102854161988049832677462148563813185345318685440306	0.000000000000000026191677693901025798864602113657165036393081453505007561005301980769242681690395	0.00000000000000000000000024370315833775699949642667145929543428165531523584077626198406610123266611735871
494	691320377967813.02400675141430554813078299126050191512758847545353263658553207593	0.0000000000000004584067651806628452990793619912756775527505170021352558743661423262676302733983	0.000000000000000036048792829735014852873758001033409145465213429487061854622492295298079368905325	0.00000000000000000000000039579028842221016165424776678366853695981478817603318086267258113213662470566235
495	744292233004376.02273721763215829000655590514950336755574961025956956713401031499	0.00000000000000065772154449205870680144413950386526064462386003312410760925442043961738895904986	0.000000000000000049517775155960349101764040832784893798625854021450940251942666349050095049513727	0.00000000000000000000000062487066099875097061542333267587402002715042971679561190142492601725362826695135
496	801323012839688.82665659366593406326512271645774698290839895464659037844612126603	0.00000000000000093753611712578009640699040147982520145541889405241132964116737603011847711114432	0.00000000000000006789737236412588259220449336843468777542881239049787934790683399717921370742193	0.00000000000000000000000096477738526330685201728945591079676186581240194151279007507437440666709400489038
497	862723729246145.18379419130400041065127860062516331586764043342842459356130320159	0.0000000000000013287510370905263338845482107838865303882667948336735701966943402488725948330781	0.000000000000000092947188840598670185524975745858071448390228659247481399497012913565367284533531	0.0000000000000000000000014629657702437960682123902124040991969003949515763285155353517586083394701019118
498	928829225017249.97337045124867767235363764217793118948544869559384932672200270851	0.0000000000000018737292161413886488400153100120122278740770747634318402178673770944214001598822	0.00000000000000012704970226128101499866615494962960008304144552449548567358064643742487932440807	0.0000000000000000000000021857948574536880518737014598008973170957948771635580031335611122398869665928571
499	1000000000000000.0	0.0000000000000026304503811410814402430592574503737428697028119489025595320394007331093555641204	0.00000000000000017342886344988767933482350813163139302610647308949619635297631412941305117081836	0.0000000000000000000000032257131853715189456416711422602692788209277417908498895090946985930183902171251
